"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"RUVBL1",1.60134544502465,5.36600071332847,45.6800512278463,4.65438434938075e-189,8.97942681884962e-187,422.199968697628
"CCDC130",-1.3985949025829,5.22794784429832,-45.6351076110648,7.1376488036639e-189,1.35981131770802e-186,421.762287007213
"RNPC3",-2.22678230000718,4.8410595950737,-45.607077289621,9.32012574400691e-189,1.75367946252357e-186,421.536305827742
"GNRH1",-3.55615669513812,1.15265466941088,-45.5264996272578,2.00784640207077e-188,3.73190085536104e-186,420.307974461628
"MCM3",1.56589980065044,6.6301653707533,45.473949095255,3.31352664755082e-188,6.08451320907494e-186,420.190303676982
"EZH1",-1.88649588434398,5.88559911909839,-45.433157596609,4.88954827862014e-188,8.87161968029162e-186,419.8133815336
"TSN",1.19542817785301,6.23345799074923,45.4135096240672,5.89782235317989e-188,1.05751424099782e-185,419.617079280498
"PTPN21",-1.83640710004365,4.92009061249863,-45.4097719855382,6.11199669759313e-188,1.08317374032578e-185,419.642305415972
"SOX4",2.65166518880189,5.87580561574952,45.3144336784736,1.5190885901122e-187,2.66119875883909e-185,418.712554815544
"RNASEH2A",2.67757264496478,3.87827362395176,45.3071321303968,1.62886448073038e-187,2.82108222168314e-185,418.697255339031
"ECHDC2",-2.46301755153601,6.41241639512138,-45.2674270583978,2.38074483656506e-187,4.0769586577627e-185,418.221839257849
"MS4A4E",-4.91820164119518,-1.31250232526669,-45.2645356873923,2.44747962659018e-187,4.1446707765401e-185,416.999804564384
"CKAP2",2.89251570645904,4.3592842892122,45.1767443585387,5.66863349873371e-187,9.49402672024181e-185,417.457177904398
"CHKB",-1.96412209930133,5.40777970302857,-45.1536859064135,7.06887897992667e-187,1.17105200579416e-184,417.166795871918
"IL6R",-2.73037409686943,4.83430682116182,-45.1174754626107,9.99914682056033e-187,1.63867738378667e-184,416.874272698929
"ENC1",3.22112770858572,5.74068913304351,45.0744543468403,1.51005933695711e-186,2.44838450580461e-184,416.437865437224
"IFFO1",-3.316309716324,4.18060676479529,-45.0421116839179,2.05897862682423e-186,3.30325192120295e-184,416.164314028907
"SIN3B",-1.51749954038239,6.12564004758626,-45.0388000277574,2.12541123625584e-186,3.37431173455992e-184,416.027617387913
"CLK3",-1.26007216262177,6.14555767485363,-44.9996247551247,3.09477884448505e-186,4.86263137822646e-184,415.648882154154
"CTC1",-1.63478416514458,5.29280820969451,-44.970990442716,4.07341832446822e-186,6.33499680441022e-184,415.415256686001
"MSS51",-2.41379258544157,1.04876121577739,-44.9419495302028,5.38303788534249e-186,8.28715963742474e-184,414.751411162041
"PITPNM2",-1.93671248496536,5.0231236069892,-44.9403603742725,5.46580019027902e-186,8.33042607000425e-184,415.145375788315
"PPAT",2.03248284918317,3.89468058277138,44.9033706815693,7.79700730268938e-186,1.17657612178504e-183,414.837702095291
"LY6G5B",-2.96638039428991,3.75411866189358,-44.7360955447373,3.89491978654697e-185,5.81985024183945e-183,413.216485103412
"NRBP2",-2.82865955504311,6.16311159277372,-44.6713726189046,7.26429220211494e-185,1.07490366458674e-182,412.516160149357
"CPSF3",1.27262333001558,5.09861099204509,44.6647917517013,7.73979402940674e-185,1.13425193079027e-182,412.490321375028
"TUBGCP6",-1.65170750283319,6.18807912575003,-44.6631367042118,7.8642068125551e-185,1.14150834314431e-182,412.415477280658
"AUNIP",2.91398285239562,0.849310484533144,44.6103268293859,1.30831967693752e-184,1.88114152794385e-182,411.66634057741
"SLC6A16",-4.94016125798833,-0.0924707010475994,-44.593379946902,1.54057931728099e-184,2.194389661185e-182,411.007971032462
"GOLGA8N",-3.5152584269136,3.59630682006271,-44.584781666443,1.67377788589499e-184,2.36204155175236e-182,411.738095527876
"CSE1L",1.79360577495575,6.60214417356204,44.5493657649686,2.35547450662587e-184,3.29355843628302e-182,411.322674344195
"ASPA",-5.39130097000151,1.09009003106685,-44.4826804171712,4.48383118825997e-184,6.21255192184274e-182,410.274191477704
"LUC7L3",-1.75080925197778,7.71755059831209,-44.43386687591,7.18530575594274e-184,9.8658779302994e-182,410.190530992941
"KPNA2",2.54178244321048,5.88132400635725,44.427005565971,7.67789066053641e-184,1.0448101031896e-181,410.181562190005
"SET",1.2060313882698,8.22573083153664,44.3855086738612,1.14671779146395e-183,1.54664830616833e-181,409.729648501407
"ENOPH1",1.37709151284066,5.09289639032103,44.2231784952825,5.51881531243342e-183,7.3782687874384e-181,408.226360295843
"WDR43",1.62609925293225,5.47711422509127,44.1688440862686,9.34474227622953e-183,1.23846275680012e-180,407.681450354507
"WSB1",-2.14434883591401,7.35729578722226,-44.1565314952218,1.0529781136124e-182,1.38348615772125e-180,407.50554059502
"DCAF5",-1.29495071860267,6.14842850515639,-44.0554003977755,2.80944353169252e-182,3.65972041594237e-180,406.533172790385
"RPN1",1.54540226038735,7.73422045398306,43.9948501344671,5.05897285250595e-182,6.53422078347824e-180,405.940360459384
"TMEM110-MUSTN1",-3.1312608949529,2.02701053137536,-43.9827147971483,5.69221234131647e-182,7.29033683142893e-180,405.727991745644
"ZSCAN30",-1.84257236453667,3.99445157351427,-43.8746605611974,1.62812012464896e-181,2.06784823498123e-179,404.900066529841
"GLP2R",-6.04786671985333,2.34876546418073,-43.8385543602515,2.31384124469729e-181,2.91448383557284e-179,404.285294324811
"ZDHHC20",1.72488990230339,6.27155897884187,43.8240254790945,2.66549238635029e-181,3.32989913609547e-179,404.296898261437
"LZTR1",-1.42218662142781,6.20243970081391,-43.7156672746719,7.66287043703825e-181,9.49510636836586e-179,403.225996436005
"CLASRP",-1.47176924959763,5.8230043727753,-43.702840911703,8.68399217702755e-181,1.06736068362965e-178,403.114502983732
"SCN9A",-4.67189070403905,2.40510654074793,-43.6590829641182,1.33085033417612e-180,1.62267919545426e-178,402.611052912403
"MCM6",1.9323941796235,5.24800712495914,43.6247012153237,1.86158447791135e-180,2.25177849427356e-178,402.409551948365
"TFDP1",1.57476628321915,6.52902002309652,43.5498928752816,3.86576405120735e-180,4.639221252319e-178,401.613188032963
"SORD",2.7140654763564,5.19620412365801,43.4991368890896,6.34927877104583e-180,7.56010607418043e-178,401.206866022382
"ITGA2",3.12142324342186,4.91100767063408,43.4823945757068,7.4788669494989e-180,8.83607838583819e-178,401.06589501051
"CENPN",2.55042453720325,2.79120570219435,43.4354566573474,1.18380655237062e-179,1.38787658959081e-177,400.577376284122
"KLHDC1",-3.26347288175003,1.70016038725026,-43.3915215249251,1.82001109085078e-179,2.1174648118822e-177,399.920190193609
"STT3A",1.37808759126037,6.90470615082966,43.3693917805363,2.26047439826034e-179,2.60999168968833e-177,399.838584318754
"EIF2AK1",1.50442788609499,7.17511078998976,43.3123314441479,3.95383919488859e-179,4.49735233487844e-177,399.278082617448
"CCNF",3.02152452634318,3.36217803299142,43.3122538936312,3.95684589918635e-179,4.49735233487844e-177,399.39759279757
"CLK1",-2.11235299725824,6.8468271074166,-43.311566073678,3.98361370781832e-179,4.49735233487844e-177,399.2681006859
"ZNF540",-3.88072139531282,1.34129471756452,-43.2867119733812,5.08275748390858e-179,5.69605197148902e-177,398.810645849404
"ACAD8",-1.04371808618897,5.13057669669141,-43.2687040345949,6.06447532239512e-179,6.7466181305565e-177,398.899300680294
"CHEK1",2.36091058284018,3.67970735346798,43.2051075886044,1.13183608974038e-178,1.2500227422995e-176,398.362668406394
"FAM229A",-2.90918373146234,2.78723291957299,-43.1929131496329,1.27576328123668e-178,1.39884231434016e-176,398.162075141086
"MYO15A",-2.92836160758241,0.279396477675593,-43.1402402155281,2.14000221123929e-178,2.32969812153557e-176,397.157080194699
"CCNL2",-2.10623305130693,7.61949265500764,-43.1340179774125,2.27489447895897e-178,2.45898345771728e-176,397.521735603556
"PRRT2",-4.53318959554535,3.44428889293195,-43.1065598059145,2.97944843308223e-178,3.19787137807087e-176,397.334072406669
"PDX1",7.72931695816996,-0.326289799663522,43.0970967607859,3.26984955955878e-178,3.48501938022625e-176,396.784093924755
"TMEM262",-2.13456883997887,1.61775334311011,-43.0918140177061,3.44412293339015e-178,3.64526927970828e-176,396.995025508034
"LMBR1L",-1.47275120599385,5.4326348543481,-43.0861172377618,3.64249226985532e-178,3.82863618516309e-176,397.093743980136
"ALYREF",1.76674900700173,5.57462867706308,43.0699541547384,4.26982062369571e-178,4.45728329628399e-176,396.948828835574
"ANKRD53",-4.10681186803385,-0.653100465751326,-43.0032500294609,8.22930869574128e-178,8.53216964842128e-176,395.520782513746
"ADH1B",-8.34675893706714,4.90426763504509,-43.0020816185561,8.32447468349645e-178,8.57252153048441e-176,396.268695473743
"CALCOCO1",-2.29868631311487,7.16327171860172,-42.9699801718452,1.1417706915155e-177,1.16790114828106e-175,395.910151658268
"DDIAS",3.78746409029174,1.28605282626154,42.9689900816031,1.15295419291726e-177,1.17147832361679e-175,395.840299390548
"HDGF",1.34619626177223,8.14683086920372,42.9603234291259,1.25565075546521e-177,1.26737570622816e-175,395.819329293676
"DIAPH3",4.90316463764568,1.692581035184,42.9099332816756,2.06256243655529e-177,2.06812592733811e-175,395.300156912193
"SNTG2",-4.57871872837098,-2.33411387332886,-42.8739267827922,2.94106736346432e-177,2.92972599258561e-175,393.851330550508
"PER1",-3.60779394172888,6.40074904807638,-42.8684805375206,3.10326954968935e-177,3.06813542283657e-175,394.953493018312
"FHL1",-5.32208089697295,6.96130700643278,-42.8679261679196,3.12027419814756e-177,3.06813542283657e-175,394.974859367034
"ITIH4",-4.21086214651617,1.42185620405731,-42.8403832987393,4.09378363947235e-177,3.99957413135885e-175,394.452663289454
"PHLDB1",-2.18950259752878,6.96191449733692,-42.8119354638296,5.41969607061282e-177,5.2343043869445e-175,394.353020960917
"NCAPD2",1.75095777045675,6.19493733612281,42.8118122941093,5.4262849756396e-177,5.2343043869445e-175,394.376598093445
"CCDC39",-3.17251557936887,0.584670157123666,-42.7969836989273,6.28109089881844e-177,6.02076140810641e-175,393.865358348902
"STT3B",1.43314754813513,7.43463424209891,42.7936055963794,6.49396700069096e-177,6.18590944109568e-175,394.173762649392
"FAM135B",-5.7609153912429,-1.22588438698156,-42.7886102088962,6.82207032481999e-177,6.4580853304709e-175,393.212291072743
"CLDN1",6.06589951908102,3.21675608595992,42.7676470268764,8.38999757347192e-177,7.89333043316577e-175,393.988968656701
"CAMTA2",-1.54826155565251,6.24673971626877,-42.7316703240177,1.19676536676446e-176,1.11901232851884e-174,393.567267911244
"MRPL17",1.54786839403292,5.13915294678342,42.7293297954486,1.22474666093447e-176,1.13819291825013e-174,393.615678198969
"PAFAH1B3",2.64558825862703,4.11691837953629,42.69816803286,1.66613553874504e-176,1.53900434824322e-174,393.377361073179
"ABCA8",-6.84497687299932,3.02153680215888,-42.6645646213334,2.32223624084708e-176,2.13212063534641e-174,392.857554279658
"TMEM100",-5.17333419541672,1.67194211773632,-42.6494228434877,2.69712744997841e-176,2.46149218354018e-174,392.597234309791
"ARPP21",-4.90865459911116,-2.86130420966845,-42.6013444563316,4.33867392046643e-176,3.93605531082315e-174,391.140132976559
"NPIPB5",-2.45283452974181,7.37048222327821,-42.5960151144111,4.57351050460606e-176,4.12454873376929e-174,392.218650804726
"TMED2",1.32691609011957,7.78610494019777,42.5615987382289,6.4287327225838e-176,5.76354796617057e-174,391.880451436577
"YWHAZ",1.45442488669499,9.61830164407496,42.5184486451684,9.85411352777698e-176,8.78283884659935e-174,391.469853452769
"MAD2L1",3.79527412825235,3.64437785421631,42.5071483018721,1.1020765648056e-175,9.76555170011755e-174,391.47949212954
"MAN2C1",-1.7546935400686,6.84485982756098,-42.5011722873523,1.16926478430656e-175,1.03010199870615e-173,391.278139698362
"CSAD",-2.6241443440641,4.44062978285319,-42.4792400890805,1.45295934796187e-175,1.27267548403948e-173,391.202576454673
"LMNB2",2.12870355412467,6.37849936002133,42.4019187944166,3.12648433250136e-175,2.72289986923733e-173,390.322828591212
"NDRG2",-2.14959858588431,7.16306599242905,-42.3529933665984,5.07932766773727e-175,4.39852460136271e-173,389.809438709948
"ADRA1A",-5.35701672498547,-1.77268189103459,-42.3219867079914,6.90934580902347e-175,5.94945420764558e-173,388.555961205549
"MYOT",-6.94615536604728,-0.119290355080943,-42.2547468662416,1.34710793756293e-174,1.15344225148295e-172,388.2015796393
"DCAF12",1.27093402361846,5.59934547294012,42.2470945103677,1.45350990785398e-174,1.23759466511746e-172,388.801905687788
"DDX5",-1.29705751842597,9.55792600390618,-42.2124239403924,2.05135938553405e-174,1.73693157749581e-172,388.428691668253
"RBM6",-1.91821418712831,7.14681977118118,-42.1678269909165,3.1959465935816e-174,2.69112828910371e-172,387.968067699677
"PPM1H",3.03763495963994,3.90021521793544,42.1529084248889,3.70713154002926e-174,3.10441713195527e-172,387.978802554672
"ABCE1",1.43845469315897,5.99338479974322,42.1401330460158,4.20948441232691e-174,3.50583343870352e-172,387.722871258078
"MCM4",2.95522045778422,5.64946531120438,42.0955130181906,6.56237967297684e-174,5.43571894542609e-172,387.339339672158
"POLD2",1.56529607489545,6.40462439635637,42.0834921252923,7.39656370031664e-174,6.0935690462987e-172,387.148030339425
"CRNN",-5.55985973125753,-3.20598795328908,-42.0511960905881,1.02021300609859e-173,8.3597131322304e-172,385.733528776486
"FBL",1.49504188274368,6.97523505023801,42.0378000337674,1.16583563639752e-173,9.50187215739821e-172,386.681873066298
"TXNDC12",1.44425901270679,5.90304009634998,42.0294083969083,1.26748100126691e-173,1.02753606065474e-171,386.624231867809
"CBFB",1.37802255483188,5.35236866320876,42.0220776169971,1.36351277011172e-173,1.0995395835594e-171,386.581219263959
"KRT80",6.71782115695072,1.47631311477114,42.0196602795971,1.39675049172092e-173,1.1204144339115e-171,386.434601109507
"RAN",1.45882729373171,7.94360047372408,41.99279999039,1.82541861699666e-173,1.45660759903906e-171,386.231182870723
"TAF1C",-1.59621989708333,6.14879227102082,-41.9577142343778,2.58977827514844e-173,2.05577139018424e-171,385.88901190141
"SRPRB",1.67827801960991,5.66625009044341,41.9552349146971,2.6545998582853e-173,2.09630862384074e-171,385.902392878115
"NBPF10",-1.90751575914819,3.27120212013674,-41.9499772744447,2.79748609304326e-173,2.19775698680785e-171,385.950685278233
"GARS",1.59789217725559,6.66434606002483,41.9384045175028,3.13971694728207e-173,2.45397056377056e-171,385.696638464251
"MAPK7",-1.49285695051151,4.92246539475482,-41.9377770575767,3.15942671097929e-173,2.45677665826711e-171,385.758287908182
"GNG7",-3.43383196233861,2.80673979216533,-41.9252929746818,3.5783799654389e-173,2.76843091640885e-171,385.641798980357
"NKTR",-1.95326565832842,6.9139460462947,-41.9078563867263,4.25825727922364e-173,3.27778278750745e-171,385.379520288679
"NAP1L2",-4.74137217919712,0.354846845445199,-41.8848055493706,5.35953212469225e-173,4.10475523178064e-171,384.763344697481
"CCT6A",1.37528081671995,7.5560793173351,41.8145132715519,1.08125814705749e-172,8.23972770965158e-171,384.450322637882
"ZRANB2",-1.32133714252504,6.8282490713929,-41.7938042129528,1.32977919898881e-172,1.00831665531285e-170,384.237061895122
"GABBR1",-3.69653669362184,5.5473392750456,-41.7925394081417,1.34669077002845e-172,1.01608485277245e-170,384.33511729477
"PIANP",-4.37172551084853,0.847162496602124,-41.7914772040172,1.36105964330457e-172,1.02186748884754e-170,383.966136657013
"BZW2",1.62037154237787,6.43100745766755,41.766906052837,1.73987097654292e-172,1.29987125262209e-170,383.989401003974
"LRRC8E",4.90311827978493,1.02138267767528,41.7176076471255,2.84821813801953e-172,2.11754598251491e-170,383.42535064798
"TNRC6A",-1.5066074201327,6.2206347185343,-41.705673743433,3.20930301159144e-172,2.37441685435267e-170,383.367931598512
"SLC12A2",2.90061515718325,7.38218301360382,41.703109416868,3.29268691269584e-172,2.4243401563477e-170,383.350270387302
"ATIC",1.47579876013901,6.44007788196745,41.669339097561,4.61621177726868e-172,3.38248479314192e-170,383.010997249459
"PRPF19",1.26046464599437,6.92037764899942,41.6193398501922,7.61467004400617e-172,5.55287971965062e-170,382.499762484322
"SHCBP1",3.17895616476013,2.19030731811221,41.6035636169611,8.91793819861517e-172,6.4722998135759e-170,382.433884775389
"NME1",2.63544620626967,5.55160285112912,41.5986721758551,9.36571349335044e-172,6.76506347640541e-170,382.374919552653
"CELF6",-4.49227786619465,1.9229499653747,-41.5499637993487,1.52573721260346e-171,1.09687551213629e-169,381.76544378064
"KARS",1.01106005497584,7.25454877010115,41.5233412530037,1.99238711368897e-171,1.4256324882504e-169,381.533820921709
"TPX2",5.57574879327678,4.13498525396355,41.470307541189,3.39122306628572e-171,2.41521639033928e-169,381.154981158657
"STAB1",-3.15994269973974,6.63249624062558,-41.4191017326345,5.66921447718118e-171,4.01881385333574e-169,380.511340504068
"FAM72A",2.91666546537867,1.22038190501468,41.4125094186529,6.05709030249418e-171,4.27389413427379e-169,380.409924605639
"TEPP",-4.48337610749992,-2.80391540741711,-41.3438910598085,1.20660916990686e-170,8.47462228504631e-169,378.723551688728
"GPR162",-4.05576821883705,2.37030951603468,-41.3351392078274,1.31752616983595e-170,9.21120016260081e-169,379.688340007381
"SKA3",5.78078891385422,1.54217900683213,41.3346275478668,1.32431786219138e-170,9.21640572495837e-169,379.644014090288
"CLIC1",1.82088203203359,8.52431187814134,41.3325353892757,1.35245549831253e-170,9.36944284080968e-169,379.626715442497
"HM13",1.56774930147156,7.04510825499391,41.2569488986511,2.89176248861745e-170,1.99426932529496e-168,378.863396354947
"NCAPG2",2.21175792316662,4.32196726883048,41.2311433011082,3.74896115913727e-170,2.57378004623473e-168,378.752824939809
"UCP3",-2.31948965498974,0.358058948597259,-41.1992813593006,5.16618884271052e-170,3.53084682294848e-168,378.011268544155
"CCT5",1.60276276196729,7.46185504306387,41.1607757899285,7.61273490268866e-170,5.17971842195883e-168,377.892913300005
"INCA1",-1.97335659725741,0.470903702763337,-41.1518605821947,8.3278917788449e-170,5.64112882672778e-168,377.568135896179
"NUP37",1.69459535915089,4.19424988658068,41.1094233829027,1.2770593982134e-169,8.61223995051788e-168,377.525873779866
"ATAD2",2.35393475407794,4.57135602181809,41.0865715046546,1.60781402450303e-169,1.0795019183899e-167,377.287977546766
"ACACB",-3.42737845512171,5.94353311240588,-41.0737376791401,1.82988196731751e-169,1.22321188876694e-167,377.081758177928
"NBPF14",-1.62007594746592,5.21851693481726,-41.0626725479789,2.04585140886837e-169,1.36160791801584e-167,376.961896932361
"PERP",2.10030830724539,7.74729621648719,41.0562041898004,2.18373655504283e-169,1.44705777545251e-167,376.841632353268
"TBL2",1.33190372579762,5.46555253860155,41.0488857167626,2.35099637397584e-169,1.55114873315003e-167,376.816139473217
"LCN6",-5.87283770641087,-0.927707211086069,-41.0449281166741,2.4467282334382e-169,1.6073528019755e-167,376.029283696311
"NIP7",1.76105775166122,4.65357159338391,41.039783131655,2.5770412710699e-169,1.68569467864276e-167,376.796939292049
"CYB5B",1.82128457592964,6.66005835218304,41.0171504735768,3.23796530481158e-169,2.10896706028348e-167,376.456187387878
"RCC2",1.63224349495334,6.88919864860173,41.0066529429743,3.59973069932231e-169,2.33461683354771e-167,376.343648778248
"KIF18A",3.78699910465189,1.34171599953262,40.9922365680761,4.16340925231542e-169,2.68875086502286e-167,376.216792172935
"ACAP3",-2.07165897946738,6.24663736305599,-40.9870448073557,4.3873726438578e-169,2.82143234029691e-167,376.152624449893
"TMEM41A",1.27274471858106,4.76988716743549,40.9812170792702,4.65317222937815e-169,2.9797898297459e-167,376.185124986135
"RALA",1.31024357437596,5.93989354360995,40.9802731371083,4.69771722065108e-169,2.99572837489302e-167,376.097447968161
"FBXO9",-1.24328349537255,5.91983178134416,-40.9797238390753,4.72383506181844e-169,2.99983209071562e-167,376.079203311061
"SRRM2",-1.59174300812455,10.1439277965172,-40.9396166105788,7.0818972097063e-169,4.47863881216322e-167,375.679685029864
"CCDC116",-3.18442590166619,-1.1983312665023,-40.9163289465219,8.95977950201684e-169,5.64280989215862e-167,374.785194381876
"MND1",3.85395562461214,0.651539566222247,40.9056904325193,9.97634194926351e-169,6.25717809254013e-167,375.240559113281
"ROGDI",-1.94160213078899,5.13452438397966,-40.8680357457587,1.45956015837203e-168,9.1168673662902e-167,375.01233779546
"DNAJC27",-1.56749086344983,3.05714839188562,-40.8436875714985,1.86688276856658e-168,1.16135348064176e-166,374.853155412629
"CMTM5",-6.50617817529227,-1.46512160010352,-40.834948372829,2.03935276326502e-168,1.26348680751716e-166,373.88233680505
"STMN4",-5.85414181607702,-1.36449085281242,-40.7992358053357,2.92654718061536e-168,1.80580994250035e-166,373.507604349551
"LGI4",-5.7132804382707,4.40782656921512,-40.7851333430935,3.37534391256785e-168,2.07433937788091e-166,374.255885764431
"EXO1",4.97323980842079,1.11490634097764,40.7585206209608,4.41851982329882e-168,2.70452452316857e-166,373.826259351301
"ARMC12",-3.3282483177933,-1.46912320065531,-40.7387354597054,5.39826881391132e-168,3.2910005997129e-166,372.926538260883
"HMGA1",3.64894582446785,6.99498102716006,40.717384562794,6.70099445652271e-168,4.06891858612999e-166,373.447995358161
"COPZ1",1.16677653209171,7.01401189075506,40.7034341739699,7.7178387235632e-168,4.66776111054868e-166,373.271521266127
"SLC25A42",-1.72800767913006,3.57661054047574,-40.7027337626238,7.77278257599601e-168,4.68241024667016e-166,373.439898212198
"CCND1",2.30490225447249,6.70240145925966,40.6994930819153,8.03214027738891e-168,4.81960039242852e-166,373.250852495499
"TSC1",-1.35463429915738,5.73808475791507,-40.6691486373717,1.0922825014332e-167,6.52842258993858e-166,372.946993095598
"FAM160B2",-1.79338151263132,6.22308396866638,-40.66591823609,1.12862698940943e-167,6.71929841624577e-166,372.900630207332
"TTC14",-2.25020197079336,5.49931739278399,-40.6136943747909,1.9162032859339e-167,1.13637565295403e-165,372.418410317906
"AMY2B",-3.55321114539792,4.14774701691606,-40.6109037564446,1.97119756340506e-167,1.16445821952932e-165,372.510648067353
"YJEFN3",-4.02438160246759,3.16662441383035,-40.597848721367,2.25021508157716e-167,1.3241516624833e-165,372.339544972386
"RASGRP2",-4.32439119855509,3.5393114591416,-40.5627162229292,3.21360361729121e-167,1.88378972042828e-165,371.998821455499
"MAP3K12",-3.22224419435822,4.10199369646339,-40.531259416446,4.42206562188957e-167,2.58224912426126e-165,371.702595103996
"POLR1B",1.5991593071662,4.65993703204503,40.5108047144371,5.44251630239181e-167,3.16600728873106e-165,371.441223896266
"UHRF1",4.84169399605332,2.88924915102117,40.4555486460829,9.5391574819007e-167,5.52799616660261e-165,370.899833378829
"PGAM5",1.69317854332728,5.49570806595827,40.4488792853949,1.02079112952302e-166,5.89313545646223e-165,370.749589934412
"VAMP1",-3.18151772246751,4.32074470685086,-40.4246225473112,1.30612288499781e-166,7.51193165669873e-165,370.615018242853
"PKD1L2",-6.07010903080886,-0.31987211301265,-40.4185256915207,1.38961676962218e-166,7.96208616007955e-165,369.877150736997
"KANSL3",-0.898629906644448,6.35271863027963,-40.3818709536577,2.01710559153915e-166,1.15141222174712e-164,370.005287763881
"CCR10",-3.51272889316587,0.484382484222517,-40.3799711885376,2.05645041216947e-166,1.16949107208488e-164,369.764316326589
"DENR",0.897328099619882,5.88269250534701,40.2954864741346,4.85749495730446e-166,2.75215913175752e-164,369.149820001461
"UBE2T",3.05198180513675,3.02940791753334,40.280485983818,5.65890456995182e-166,3.19434683520873e-164,369.147348292593
"CKS1B",1.89326665054546,4.93527043758092,40.2658149321132,6.57064074557999e-166,3.69531865695146e-164,368.937355303148
"PRDX4",1.91670563797278,5.92069957143758,40.2642577209024,6.67566284327952e-166,3.74058005126555e-164,368.851656702144
"PTBP3",2.11211410762078,6.80379283393463,40.244970416703,8.12460525269471e-166,4.53579152587253e-164,368.627455667751
"KIF11",4.07689683721565,3.32772739893658,40.2083994476863,1.1792653036895e-165,6.55955565457359e-164,368.413846819252
"DENND3",-2.38768919521876,5.79327119435126,-40.1565336448787,2.00086621008071e-165,1.10891643301237e-163,367.753702203046
"NIFK",1.36293562954752,5.17840317324586,40.1520273559248,2.09495169174762e-165,1.15685357731614e-163,367.742470554968
"CEP55",5.29372718957843,2.45841128305933,40.147735803702,2.18866880715041e-165,1.20424192381875e-163,367.746544915121
"CFLAR",-1.59249649083824,7.42779770831119,-40.1389923935331,2.39279321936579e-165,1.31181875742281e-163,367.526112628786
"RUVBL2",1.3929207375492,6.25339325208825,40.104666333901,3.39607849230961e-165,1.85518395345128e-163,367.199459594803
"FLG2",-5.07009226818047,-3.10205899409947,-40.0485081056846,6.02435076116418e-165,3.27918321253226e-163,365.735274119681
"MZF1",-1.73019794822492,5.20776570720744,-40.0119367766936,8.75209969105065e-165,4.74700182887199e-163,366.300799905453
"DTL",4.69355565086735,2.0741206205545,40.0098932273344,8.93671691428247e-165,4.82994689682905e-163,366.331320713715
"PYCR1",3.90523721056032,5.06911138929561,40.0069663484657,9.20794749600529e-165,4.95895151189458e-163,366.346947883934
"ASIC3",-4.04467889718654,1.3570820182153,-40.0024422174953,9.64349920986617e-165,5.17523138935107e-163,366.089341476391
"SUPT7L",-0.920425321755779,5.85917822200647,-39.989745319813,1.09792282134282e-164,5.87138305967927e-163,366.022626427486
"FAM107A",-5.24018983544275,3.83687164283146,-39.9799261666006,1.21379741328709e-164,6.46835187968831e-163,366.071354977626
"ACTL6A",1.23484208262528,5.68709538542045,39.966986968166,1.38539757379005e-164,7.35708864882721e-163,365.81446228872
"MTHFD1L",2.45082039828738,4.36059024969616,39.9473212889812,1.69384753634466e-164,8.96386468799616e-163,365.742231970349
"SSR1",1.09954735395755,6.97567716771143,39.9440718343875,1.75106119559899e-164,9.23457566855507e-163,365.54182743343
"PAN2",-1.72438625335053,6.08880195967904,-39.9422404369494,1.78415532239434e-164,9.37665905814209e-163,365.536711464675
"CDCA5",4.12884526891534,3.30518901140585,39.9349788144248,1.92165662904511e-164,1.00645940492359e-162,365.626941780812
"FEN1",2.40961263208362,4.53295472350162,39.9283968017417,2.05543518423625e-164,1.07283861790907e-162,365.538419362625
"SZT2",-1.4054812778789,5.99554912093671,-39.9208999715408,2.21920275657902e-164,1.15351598229458e-162,365.317676548535
"ACTN2",-4.87140579490782,-1.51117921167564,-39.9206386670988,2.22514073088778e-164,1.15351598229458e-162,364.612303356835
"POLR2D",1.07788044550833,5.05194376901786,39.9146057468415,2.36674684875454e-164,1.22276571938536e-162,365.32039638127
"BUB1",4.92071990465837,2.70335695792109,39.9094864933194,2.49396164096402e-164,1.28413747871394e-162,365.337422187581
"ZNF671",-3.22532774742761,1.93857542707286,-39.9044269965919,2.62641719877009e-164,1.34778533759107e-162,365.191527855387
"RUFY3",-1.54132074376116,4.92657925083871,-39.9009494372383,2.72152047718019e-164,1.3919024695538e-162,365.184874958276
"SIDT2",-1.40541220955567,6.00432214201332,-39.8582414189478,4.21290193860494e-164,2.14745279084541e-162,364.676159079033
"ACP1",1.0110230924346,6.30233843139276,39.8494163579119,4.61112818497563e-164,2.34260682224045e-162,364.583050998389
"CLNS1A",1.12579357719841,6.06755552300644,39.8432138703535,4.91336127393549e-164,2.48785844438707e-162,364.528547995872
"PHF1",-2.04374057110497,5.94538160995239,-39.8174185418701,6.39834135410755e-164,3.22904372774679e-162,364.271228582874
"CACNB2",-3.89759059274661,3.35106949144643,-39.8159883372529,6.49272941220867e-164,3.26586432249084e-162,364.402038673906
"ABCC8",-4.41973428094172,-0.327563218784467,-39.8079533970048,7.0495192957653e-164,3.53426722324865e-162,363.757514062066
"TMEM175",-1.45545544658978,4.53353996108371,-39.800960438755,7.57287454868314e-164,3.78420265562229e-162,364.196802066872
"NICN1",-1.78862509046983,4.27375752169985,-39.7957192055559,7.99048148323544e-164,3.97983425771213e-162,364.174610205606
"SCGN",-5.92150598462888,0.821956344520548,-39.7890357801021,8.55661419718271e-164,4.24792693743523e-162,363.766880480586
