"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"GPR150",-0.568346758990918,-0.974622846989825,-4.85885867466108,1.36452183704362e-06,1.59174999148793e-06,3.42680932074156
"HORMAD1",-1.07441153596821,-1.42603018942031,-4.85842730280461,1.36743043686269e-06,1.59502043353561e-06,3.46581615475798
"HLA-DQB1",0.568773610150229,4.9785626949294,4.85676992248593,1.37866125639382e-06,1.60799696650433e-06,2.48916984517618
"NAP1L5",0.416800951048132,2.02835563028312,4.856028422887,1.38371455560882e-06,1.61376692950631e-06,3.0543915825515
"TMEM232",-0.335191885894126,-1.21879052162126,-4.85409023731766,1.39700763179993e-06,1.62914496691589e-06,3.42344019565115
"SYPL1",-0.142719960743431,6.88286669795023,-4.85324071837579,1.4028727596351e-06,1.63585907559722e-06,2.31854155228008
"PEX11A",0.200320592652542,2.72906401586892,4.85046565182992,1.42219769542453e-06,1.65826613438866e-06,2.89611591150886
"MYCBP",0.142787756655943,4.42508936645156,4.84981424147617,1.42677098262996e-06,1.66347082091211e-06,2.53565005410814
"TRMT2A",0.157484680888992,5.62769627653216,4.84922382109534,1.43092831658963e-06,1.66818978614008e-06,2.36866099520474
"RPS6KA4",0.187167882941909,5.88678935396714,4.84780176875319,1.44098936994535e-06,1.67979011063555e-06,2.34110945490866
"SARS",-0.117969498321245,7.49066207297523,-4.84772111570408,1.44156202880986e-06,1.68032869226613e-06,2.28872176549327
"PRR5",-0.316516073131337,4.15058423637431,-4.8471734853786,1.44545615483133e-06,1.68473849757662e-06,2.56795851466439
"LIG3",0.131089564286099,5.61887145338553,4.84684034261367,1.44783004187486e-06,1.68737586109689e-06,2.35758527339287
"ARL6",0.222215163636461,2.38871845655743,4.84521935702814,1.45943443237006e-06,1.70076969953991e-06,2.93927703300048
"SLC26A6",0.209122701619318,4.59093240274095,4.84200295082295,1.48272592869522e-06,1.72778014878341e-06,2.47112085756175
"ACE",0.367867293108784,3.68475114410504,4.83153618857995,1.56102416212025e-06,1.81887938853155e-06,2.60611121103738
"EIF1AY",-1.31761312714649,0.502957565512003,-4.82906686684541,1.58006849279383e-06,1.8409282853901e-06,3.1564256498802
"C9orf85",0.17541596545946,3.09779054051017,4.82730875342939,1.59376382966245e-06,1.85674219707606e-06,2.70839095350114
"SAMD11",-0.464415580125783,-0.194025145843174,-4.82607527096259,1.60344053745586e-06,1.86787232049875e-06,3.20228891788593
"BRMS1L",-0.171931556579408,3.07130252559955,-4.82538913184667,1.60884777564391e-06,1.8740275478374e-06,2.70496841969091
"PUS7L",-0.230785600710737,3.9783378296547,-4.82089400518388,1.64470905493385e-06,1.91565276610786e-06,2.47919973079892
"RNMT",0.163426878026894,5.87017145477707,4.82049357716454,1.64794065777113e-06,1.91926953754373e-06,2.21252447135246
"PCDHB15",-0.391653176652735,1.61002519529167,-4.81727611991533,1.67412951938562e-06,1.94962081212402e-06,2.9499984476441
"TRPM7",-0.213685084841514,5.66975645446217,-4.80740053532232,1.75703865155057e-06,2.04601640861053e-06,2.16248622707499
"SEPT4",0.384923935847118,4.16174603055314,4.80625211667265,1.7669326898428e-06,2.05737995558097e-06,2.38969893001922
"DCBLD1",-0.257206645376829,3.02121879902967,-4.80549557418842,1.77347984663633e-06,2.06484501923229e-06,2.62265716517941
"CLASP1",-0.115325153856451,6.49563861683466,-4.80512795364442,1.77666967594964e-06,2.06840033489055e-06,2.10188141732193
"SNX13",-0.205155116103175,5.26591169524431,-4.80357042419707,1.79024565645566e-06,2.08404574464143e-06,2.18486147485286
"FUBP1",-0.157487321178643,6.1665286927287,-4.80158757291567,1.8076733893846e-06,2.10417228210194e-06,2.1003181279071
"LAMTOR3",0.142595983388068,5.02713215376106,4.79776867880009,1.84169964086952e-06,2.14361530088024e-06,2.19233906568232
"IGFBP7",0.32217718622514,7.58448687708511,4.79726119748688,1.8462674151539e-06,2.1487672031529e-06,2.05424099881783
"AKAP11",-0.199920070030182,5.55695807252994,-4.79700615901484,1.84856709773246e-06,2.15127881327684e-06,2.12393264959089
"SNAPC3",-0.16031491387279,4.65990525891717,-4.79679928097596,1.85043454203455e-06,2.15328705768743e-06,2.23743041796473
"IMP3",0.138255476957598,5.89388748256221,4.79668665171482,1.85145198558256e-06,2.15430595349696e-06,2.0986487607026
"DGKD",0.182130878134073,4.88106537429802,4.79319447694326,1.88326722150797e-06,2.19115753413327e-06,2.19242103843026
"TARSL2",-0.196654239043393,3.66614359954862,-4.7891426856804,1.92084017674895e-06,2.23470198899083e-06,2.39927040925529
"SLC25A35",0.255974924974108,2.69185248892592,4.78900343245605,1.92214423079504e-06,2.23604783095245e-06,2.61351452568597
"FBXO25",-0.175353455556142,5.18414807813334,-4.78189078701459,1.98989622280588e-06,2.31468703552028e-06,2.09325980215645
"PANK4",0.134067107051386,4.90632294206301,4.7757109858069,2.05062247612663e-06,2.38514234088498e-06,2.10619646018633
"KIAA0586",0.169248167920886,3.92834529928843,4.76845098072065,2.12424178824207e-06,2.47058202159843e-06,2.25118515320587
"TRAPPC10",-0.143442275507962,5.3588938579733,-4.76775057651279,2.13147712133568e-06,2.47880718598093e-06,2.00736678724983
"TAB1",0.135280905569295,5.49434243739505,4.76609697053187,2.14865340634132e-06,2.49859106294836e-06,1.98966105920302
"EBP",-0.194828754971748,5.14679916981615,-4.76279963280521,2.1833016554572e-06,2.53868786780709e-06,2.00862181249393
"MZT2A",0.20351138309381,4.88616097222939,4.76254217479614,2.18602951060446e-06,2.54166514910044e-06,2.04965813986208
"SP100",0.190145709839276,5.7797285974197,4.76051444546435,2.20762886086667e-06,2.56658191150441e-06,1.93873113213056
"HFE",0.455305274619501,2.61942708752208,4.75449743423288,2.27293688201526e-06,2.64230652381857e-06,2.46649805726046
"MATN3",-0.417478948380773,0.393771790202233,-4.75153860905964,2.30572921449213e-06,2.68022270038209e-06,2.79619197021071
"GRPEL2",0.181033253852657,3.78279589734843,4.74392193845373,2.39225021171164e-06,2.78058349649967e-06,2.16839091070803
"RPL23",-0.160071209153653,9.41960865500911,-4.73937999407296,2.44532086997274e-06,2.84205158431744e-06,1.81198575873633
"C11orf58",0.143046354117349,6.77332931223408,4.73500105489233,2.49755739788699e-06,2.90254087861262e-06,1.76863947524322
"HSD11B1L",-0.230714606099478,3.21130462417383,-4.73326814962946,2.51852413984597e-06,2.92668345794175e-06,2.24227110827225
"MEF2D",-0.158812980599047,6.91889075507244,-4.73120086694801,2.54375794069382e-06,2.95578055434714e-06,1.7452415605555
"SEMA3C",0.402705866003285,5.42745078607379,4.72989889119733,2.55977474373182e-06,2.97416410627e-06,1.83289771277425
"PACSIN3",-0.223906538002725,5.16249615307408,-4.72671681484238,2.59932943372645e-06,3.01989107328669e-06,1.83855646182965
"OR7C1",-0.715424354904684,-1.74266993891716,-4.72667485848615,2.59985487449532e-06,3.02027047953495e-06,2.87086446073411
"CEP290",-0.281112965845426,3.84730766767468,-4.7224927551298,2.6527448947803e-06,3.08147749097663e-06,2.04732461989216
"POP7",0.153652485557296,4.90955687830278,4.71700283579678,2.72374616704402e-06,3.16371189590038e-06,1.83342065109444
"VWA1",0.296779293608573,5.44238087988965,4.71328646320474,2.77284296516455e-06,3.22049297277103e-06,1.75275624681177
"CSF2RB",-0.40423449716083,3.22867678253957,-4.71090476884458,2.80475338025237e-06,3.25730592535695e-06,2.13556905072679
"EXT1",0.164117190867496,5.50993099279534,4.71066637359494,2.8079668067675e-06,3.2607884916943e-06,1.73127342812086
"NAA30",-0.143718808107874,4.74781385213054,-4.71023223390943,2.81382784236108e-06,3.26734486137608e-06,1.82043363985071
"SUPT7L",0.102609701262206,5.52890427039627,4.70987812938614,2.81861707882933e-06,3.27265577799549e-06,1.72477564268769
"BCL2L11",0.238360861322607,4.38823896080478,4.70981270666391,2.81950277300044e-06,3.27343388223819e-06,1.8896804720316
"GMCL1",0.180829433495171,4.3909066586828,4.70896589430618,2.83099109833588e-06,3.28652054811397e-06,1.88329602950939
"IRF7",0.296852833619156,4.65510025465435,4.70614660819945,2.86956415822347e-06,3.33104569830619e-06,1.82745408109971
"SIRT5",0.164667687584473,4.00526253934208,4.70453489522164,2.89184173106643e-06,3.35664937096499e-06,1.93990274982611
"GCFC2",0.173055853910647,4.05778033940757,4.70334690640471,2.90836875565874e-06,3.37557480261286e-06,1.92284426568721
"ORC4",-0.152797890071807,4.66012224052815,-4.70018239803964,2.95283670728695e-06,3.42692427583425e-06,1.78794280299896
"MED11",-0.146472900868826,3.43130388818102,-4.69981267967327,2.95807444127122e-06,3.43274062348788e-06,2.03800341256909
"BCOR",0.144918017193665,5.60540574854435,4.69607000235374,3.01160130069858e-06,3.49458962054625e-06,1.65451910886918
"ARHGEF25",-0.262175752673535,4.25328476257979,-4.69121356116168,3.08244536664084e-06,3.57652210124336e-06,1.8193803377398
"SAMHD1",-0.369368607822381,6.26471584463521,-4.69113824171705,3.08355660794478e-06,3.57753813635274e-06,1.58007711119059
"CCDC107",-0.192135373862055,4.46879742240231,-4.68684970376251,3.14746717122829e-06,3.65140813760935e-06,1.7603680937118
"KLHL20",0.15734528201135,4.3729537454263,4.68237782458162,3.21546446299106e-06,3.73000754655097e-06,1.76350356769862
"BAHD1",0.141094256639003,5.3398125887855,4.68134914559282,3.2313045203554e-06,3.74809606283033e-06,1.61344887486282
"ACTR1A",-0.130185430097321,7.14533012556652,-4.67982247250149,3.25495114632888e-06,3.77523621958887e-06,1.50598147618998
"COX5B",0.173076847736091,6.52355270086442,4.67833241473574,3.27819086027706e-06,3.80190031271689e-06,1.51523748892567
"SLC44A1",-0.189561550521494,6.64151860970359,-4.67748069958563,3.29154614663914e-06,3.81709768853151e-06,1.50362315654878
"CARD8",0.215675088294998,4.87479489096945,4.67731376249758,3.29416991511356e-06,3.81984870587384e-06,1.65690209730841
"CRIP2",-0.256228456421977,6.85435143553561,-4.67481671782367,3.33365679434149e-06,3.86534171138068e-06,1.48587082288886
"OSBPL10",0.395334175053501,4.54842365376425,4.67295162481418,3.36344650202663e-06,3.89958485581178e-06,1.6953554841658
"PSMC5",-0.115146667298242,7.24706628941202,-4.67223315390184,3.37499016260153e-06,3.91266989308621e-06,1.4707454706537
"MAP3K12",0.195961573219421,4.92588182093004,4.67121737365881,3.39137563096845e-06,3.93136567494984e-06,1.62116176579327
"SPATA2L",0.209374351060543,3.62118029762199,4.6664708750443,3.46895890290664e-06,4.02099518076959e-06,1.84761799771651
"ZNF3",0.131632121086848,4.95186817363625,4.66299671414861,3.52682264968542e-06,4.08775513857685e-06,1.5781216035457
"LCMT1",0.115144402056811,5.0788135400621,4.66220092541379,3.54020674290653e-06,4.10295480803736e-06,1.55715278189099
"MYBBP1A",0.144233267431839,6.74559683996559,4.65831169061318,3.60632313149539e-06,4.17926206776196e-06,1.41640357646357
"LRRC39",-0.380981241269485,0.889176505510389,-4.65554138623578,3.65413917336105e-06,4.23435156614026e-06,2.29866170583835
"CDHR3",-0.293987109756366,0.877698540536768,-4.65342006830418,3.69116447445209e-06,4.2769294936678e-06,2.2892674170326
"ZBED1",-0.136714706149171,6.19774633955029,-4.64613737835574,3.82103633668504e-06,4.42707345477843e-06,1.37946926728975
"BLOC1S1",0.265931802884699,5.3932187579994,4.64595377811722,3.82436649637562e-06,4.43059378903475e-06,1.4487952523264
"CHGA",-0.59589176688881,-1.53494897076646,-4.64446775061073,3.85142293920861e-06,4.4615987931168e-06,2.47631120133392
"SLC35F5",-0.168074033909738,5.17953786936607,-4.64289405918943,3.88027579659761e-06,4.49467992700236e-06,1.45192681183219
"ITPKA",0.426136952235418,-0.447741470409629,4.63953017742517,3.94264829777438e-06,4.5665802088392e-06,2.35587826428525
"NRBP1",-0.11054448213117,6.96921583395996,-4.63845195078417,3.96284344725793e-06,4.58962124864686e-06,1.31910220711771
"ABHD11",-0.193945222009051,4.2772899635691,-4.63402728588851,4.04676186701643e-06,4.6864551223409e-06,1.55477606218021
"BEX1",-0.699968674230861,-1.82395249700259,-4.63353864728317,4.05613330781343e-06,4.69694979380576e-06,2.45060619450896
"VAT1L",0.670145199145697,-1.32820285765496,4.62908298356304,4.14255338769812e-06,4.79665738784472e-06,2.38336741919384
"USP19",0.11783666444668,6.61031044638775,4.6273545220314,4.17655128074842e-06,4.83565482204211e-06,1.27897375007405
"ZNF671",0.320356630668517,1.98468267273161,4.62416491432027,4.23999334937715e-06,4.90873448673508e-06,1.98640789503053
"TBC1D9B",-0.128617757581035,7.57214119433405,-4.62378272136654,4.24765701460863e-06,4.91723203604401e-06,1.25026543611882
"MOB3A",0.152841995013924,5.83200134309536,4.62326578784946,4.25804362397956e-06,4.92888022236109e-06,1.30327462630574
"PRADC1",0.178870674169363,3.98306529506224,4.62231082764182,4.27729552194829e-06,4.95078782804883e-06,1.56971506966334
"DDX25",-0.550158311542153,-0.168209905519329,-4.62200636650467,4.28345096696738e-06,4.95753466204341e-06,2.25676759365837
"RRM1",-0.150628670024783,6.10081927723757,-4.62175268750264,4.28858621480752e-06,4.96309981286915e-06,1.27409144021338
"PIH1D2",-0.236465141142913,-0.582202240502786,-4.62137472157744,4.29624837406202e-06,4.97158823962816e-06,2.2891534092711
"LAMP5",0.525743881658959,-0.632895695803552,4.61220830877298,4.48614419427305e-06,5.19093880978475e-06,2.24814300738206
"SCRIB",-0.172221815641398,7.35536023733944,-4.60843098212186,4.56671771571735e-06,5.28376824231292e-06,1.17985958832505
"RPL29",-0.171101136897649,9.87841467939631,-4.60569191923928,4.62601064788763e-06,5.35196341201108e-06,1.20957456779179
"FOCAD",0.223777171331812,4.80854395700598,4.60008758519113,4.74963830544722e-06,5.49457319811296e-06,1.31583524904002
"UAP1",0.225712112545509,5.50130762402399,4.60002958986215,4.75093405940286e-06,5.49565355778439e-06,1.22804152510941
"GM2A",0.207628453873652,7.2102433794903,4.59793497855108,4.79796061320064e-06,5.5496289286122e-06,1.1363122375703
"KCTD13",-0.149930376857646,4.54639758739671,-4.58756194007731,5.03750474678949e-06,5.82625729871998e-06,1.29549623028901
"GOLGA5",0.118206890277245,5.49260673602642,4.58750423955209,5.03886876242948e-06,5.82739109770153e-06,1.17083567512072
"RPS4X",-0.176051596264173,10.5220235357201,-4.58461320616711,5.10766686304444e-06,5.90650549372238e-06,1.12955768421305
"C19orf57",0.283638043023045,2.42691508667346,4.58366814841543,5.13035117026445e-06,5.93228591615701e-06,1.72330984533119
"TMEM151B",0.582039107477886,-1.63676914421702,4.58208815012552,5.1684919501186e-06,5.97593355511619e-06,2.19661034609212
"TMEM141",-0.201831365797554,5.00919335206178,-4.58138924633348,5.18544992505672e-06,5.99508434925673e-06,1.19567540837367
"CARD6",0.305989189853651,3.00723369571887,4.57825335673614,5.26219709905967e-06,6.08335140012326e-06,1.58089995299359
"CRTC3",-0.135293448559337,6.10161151236385,-4.57722482194947,5.28760561341469e-06,6.11225958676578e-06,1.07344601335597
"ADAP2",-0.288483329981224,3.53347521222352,-4.57259544357866,5.40343148366321e-06,6.24567424784178e-06,1.4357101654793
"HSPB9",-0.249013731061821,-1.79612663826284,-4.57029528601398,5.46188162427214e-06,6.31275465965152e-06,2.16038913506535
"SAFB",-0.0914293314915344,7.3397560471007,-4.569771844127,5.47526741473144e-06,6.32774417681503e-06,1.00645563741908
"TTC13",-0.143451967115459,4.21313322231651,-4.55819306674322,5.77953739776905e-06,6.67887950539633e-06,1.22561017024133
"RETSAT",0.216848315432129,6.7483505347578,4.55804391223895,5.78356069930024e-06,6.68302034088661e-06,0.964162437505244
"DPYD",-0.362564474858282,3.79357375340166,-4.557793004233,5.79033476242101e-06,6.69033886464454e-06,1.30968766489934
"SF3A2",-0.167650952023032,6.54521098375742,-4.55635051197747,5.82942723751331e-06,6.73499516592732e-06,0.958577592334398
"ANGPT2",0.442209819496316,2.90114277836931,4.55256170613768,5.93331488212552e-06,6.85449970446069e-06,1.48863959196386
"METTL16",0.12068098471859,5.2746346435001,4.55018693331197,5.99933245732769e-06,6.93023975275238e-06,1.02680971222
"IFITM1",0.371814225813824,6.54268179831168,4.54849795892488,6.04671294168852e-06,6.98444093743715e-06,0.929973151440194
"FBXO33",0.175217832208622,3.65539603016748,4.54821473838796,6.05469310354047e-06,6.99312679013379e-06,1.30426147679989
"CHRFAM7A",-0.47125684025519,-0.140506399433453,-4.54683172384921,6.09380680888745e-06,7.03776760506264e-06,1.91570291391318
"ARHGAP19",-0.22227232780009,4.33380848742292,-4.54193468056537,6.23425841638807e-06,7.19942837576501e-06,1.12777646404276
"ZNF678",0.251114309787764,2.37934186000052,4.54183473623322,6.23715696125775e-06,7.20222800871513e-06,1.54576064170156
"RPS6KL1",-0.410994662993581,2.14612090194745,-4.5400118652325,6.29025024852617e-06,7.26298414995567e-06,1.58829947442767
"PTP4A1",0.2330314648404,7.0516708249963,4.53909592547466,6.31709129259855e-06,7.29342142775538e-06,0.874305455516351
"HRNR",0.454442580661958,1.3891502027104,4.53905286918616,6.31835572727851e-06,7.29432675257915e-06,1.69602814757087
"SNX3",0.12578366858013,6.91982193261669,4.53902494518874,6.3191759013773e-06,7.29471909503018e-06,0.874653198223994
"IRS2",-0.239545201302156,6.32662863766723,-4.53844033061019,6.33637044486985e-06,7.3135864804597e-06,0.886955068978299
"CEND1",0.46347409390339,-1.46187378238385,4.53843650072134,6.33648323631321e-06,7.3135864804597e-06,1.98779218105277
"ZDHHC2",0.436066522906128,2.9020730172602,4.53710546281732,6.37579946465051e-06,7.35840614557697e-06,1.4196054926415
"ZNF71",0.227852192920209,3.33284032365401,4.53504205892087,6.43721074785154e-06,7.42871729693172e-06,1.31727476969471
"BIRC3",-0.471858965065813,4.02081388398538,-4.53211962154111,6.52515928764456e-06,7.52964015663384e-06,1.14484990114766
"MAT2B",0.138487528312358,5.77701056712798,4.5306991561921,6.56832177839775e-06,7.57887120867091e-06,0.891652016203118
"ADAMTS7",0.35393186358128,3.07239924641641,4.5282639900674,6.64295431177642e-06,7.66440379343224e-06,1.34436891565037
"FAF2",0.0959276549940693,6.0803329619535,4.52655880244395,6.6956974935636e-06,7.72467014849213e-06,0.851023754979588
"BRD8",-0.135435424150556,5.69005250913867,-4.52591112972387,6.7158356044014e-06,7.74731449480015e-06,0.874210239723258
"TPCN2",0.30543383950474,4.98968238509757,4.52086565110442,6.8747136381411e-06,7.92999210257093e-06,0.937259421915357
"PNRC2",0.155677525977417,6.04555490163544,4.52047630837183,6.88712223362178e-06,7.94370208566978e-06,0.826996146327662
"NTAN1",0.134250028715524,4.93945595584971,4.51915735980352,6.9293175888757e-06,7.99176383826361e-06,0.932721712228686
"MGME1",0.137256077354661,5.24137280911995,4.51896523409291,6.93548463435685e-06,7.99826905171065e-06,0.892128681368655
