"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SHROOM1",0.0867329263297738,2.80464593507819,1.21026915270008,0.227132034215357,0.238037171636236,-7.23973375901937
"C1orf174",-0.0514117909904384,5.07078375577925,-1.20951111941036,0.227422511643563,0.23832690669217,-7.7577353391625
"NDUFA8",-0.0830852847045769,6.009223620225,-1.20779683585957,0.228080404236245,0.239001614200599,-7.87551401610202
"TMED8",0.0701674166312083,5.39248600457263,1.20698575761635,0.228392147090758,0.239313536426623,-7.80906079617502
"RABGGTA",0.0608548761950036,5.3665603721129,1.2066369847511,0.228526293791693,0.239439343128594,-7.8059192118976
"ZNFX1",-0.061342437447057,6.08797753913576,-1.20577438432551,0.228858313502349,0.239772443795068,-7.88447947219525
"CFH",0.160638674271492,4.98787771076434,1.2055650120176,0.228938954097011,0.239842152391447,-7.748044845146
"DNAAF2",0.0621271203934617,4.22811793348393,1.20249948900318,0.230121981111726,0.241066668729903,-7.59485028214808
"GPR173",0.178361842649405,2.85521056616056,1.19801642106317,0.231859914266928,0.242872296075577,-7.26675828019061
"HOXB9",0.249319199620604,0.124158676534705,1.1964523469306,0.232468450925138,0.243494735710918,-6.87039244504539
"TLCD2",-0.15290631052698,1.62910393194308,-1.19535955283617,0.232894301352579,0.243925759174577,-7.03240895070593
"SLC16A5",0.101021425187892,3.4093653413554,1.19328121966224,0.233705740068549,0.244760557041488,-7.40341848034075
"CHRM3",0.144849624003907,2.06052187019557,1.19271068577227,0.233928844185679,0.24497912585658,-7.11190431136509
"PRRX2",-0.123144951641292,3.56886523509087,-1.19210009116197,0.23416778182948,0.245214248197344,-7.4422093561535
"MFGE8",-0.105704741814668,6.61381647672912,-1.19110030577997,0.234559392614974,0.245609206972414,-7.93571282052729
"EXOC7",0.0612218803011544,6.95960328551291,1.19049837473185,0.234795390620736,0.245841183627771,-7.95120369204139
"COL4A6",0.284029047191568,3.2800743645072,1.1897086208862,0.235105284211667,0.246150498906175,-7.37834061700092
"USP18",0.143013273139048,4.22073547091622,1.1878615145528,0.235831211100222,0.246895327764325,-7.61051337822046
"DMKN",0.261971507063177,2.81389259575956,1.18639777214253,0.236407603883125,0.24748352499099,-7.27439601475277
"TSTD3",-0.0817560312447964,-0.331093900485863,-1.18629028796434,0.236449968448128,0.247512636265204,-6.84459377342926
"VRK1",0.0765405097953193,5.22679860469314,1.18448287044555,0.237163164872215,0.248243918466429,-7.81217815330644
"SSH3",0.14485943767393,3.43233264637313,1.18084908259434,0.238601656755072,0.249734246673842,-7.42484573535578
"ARID5B",0.11903333761142,5.27639830806896,1.18067181045823,0.238671990683776,0.249792486587488,-7.82404257458597
"ZNF491",-0.118144721814459,0.538971284882854,-1.17682105250413,0.240203435249434,0.251379813699001,-6.92455832506645
"TRMT12",0.0476808780262363,3.91734137559473,1.17657608371549,0.240301094142224,0.25146653977441,-7.55000486235148
"PMF1-BGLAP",0.115764557405899,1.66525045990478,1.17542358305424,0.240760925673749,0.251932232625011,-7.06695124592006
"RILP",-0.0879338334157245,2.6577621013333,-1.17473722612616,0.241035068180902,0.252203575124488,-7.24765201396346
"CBWD5",0.0717832428131535,5.16698284092677,1.17180822000844,0.242207445308339,0.253414681271412,-7.81794818982808
"BUB1",0.120286376493789,6.29275552150299,1.1712792142661,0.242419616613153,0.253621064473639,-7.94032553026359
"MED10",-0.0651106083176893,4.45100880619996,-1.17060279630252,0.242691102709493,0.253889474004689,-7.68364837853692
"ODF2L",0.0545306418173119,4.63652150101999,1.16930320773729,0.243213306418007,0.254420120721734,-7.7248084203703
"C2orf69",0.066882333402158,4.81903576750327,1.16904880197088,0.243315625159764,0.254511496691476,-7.76121988625011
"SPICE1",0.0477472418714635,4.31295634977154,1.165366259446,0.244800102497012,0.256048529424814,-7.65853984037214
"SNX1",-0.0713254769971927,6.6044852662858,-1.16464963831536,0.245089722085415,0.256335689158593,-7.96641580222391
"NDUFA13",-0.120604723526651,7.42720171844259,-1.16407059785465,0.245323915417762,0.256564847639069,-7.99569244254018
"ARFIP1",0.0634184017348804,4.59728897911482,1.16248484040615,0.245966083670064,0.257220620339838,-7.72462401522028
"TAOK1",0.0495608512424894,6.59764140010685,1.15973561419924,0.247082215023112,0.258371931877068,-7.97181450185765
"SMIM12",0.048003138057954,5.38116867385083,1.15935727037787,0.247236093738132,0.258516943667642,-7.8637936389027
"BNC2",-0.130143903068348,5.09358209693479,-1.15743053373044,0.248020775819375,0.259321482631289,-7.82260747723287
"ZNF560",-0.23879401066319,3.80064838153501,-1.15552654330454,0.248797913272278,0.260118034756629,-7.54198599987136
"AVPR2",-0.152123647208604,-0.747959150493032,-1.15227604159928,0.250128597668447,0.261493186274471,-6.85404693361693
"TPRKB",0.0621283457712618,4.93330943484614,1.15201561291364,0.250235427245339,0.26158878672567,-7.80187205349705
"B4GALT3",0.0422806769282724,5.62155813673568,1.14988738265438,0.251109641690801,0.262486527774659,-7.90489427068912
"KREMEN2",0.184922380381845,1.91123124389874,1.14758871853166,0.252056269005635,0.2634598474411,-7.14028783783181
"SNAI2",0.190092996856223,2.73226166796766,1.14702591219999,0.252288422401032,0.263686295070819,-7.30054072359132
"VTN",-0.352598819246507,2.32916602653185,-1.14164813044781,0.254514272696773,0.265996354820893,-7.21314711778117
"DIABLO",0.045453763330908,6.74842690108752,1.14093922385839,0.25480870845768,0.26628770687815,-8.00052286285458
"SMIM8",-0.0538501637328861,3.07771607559595,-1.13995612767531,0.25521741943852,0.26669843904453,-7.38249066849787
"EMC6",0.0668902325876788,5.08691696846111,1.1395307502808,0.25539440712163,0.266866988182646,-7.84242480315406
"ESD",0.0634318383501666,5.56395741635953,1.13928573130504,0.255496391601443,0.266957148997846,-7.91020832526723
"HCN2",0.190616780718393,3.44316357805353,1.13799736663441,0.256033116900031,0.267501512735369,-7.47722751709128
"PNRC1",0.0707638424758921,6.06091817362465,1.13775156802283,0.256135604541932,0.267592149154031,-7.96177422733579
"ACKR1",-0.210632022729512,3.12138612534317,-1.1373620654901,0.256298069297013,0.267745430381914,-7.39348906232167
"CD226",-0.120996390444418,1.83682414691648,-1.13622410043599,0.256773136032308,0.268225236828441,-7.13461530802837
"TMEM168",0.0572607655876158,4.96131946428805,1.13505158235275,0.257263269941603,0.268720722531299,-7.82629373542324
"PCP4",0.245729180805552,-1.07207782718673,1.13355388271751,0.257890284157302,0.269359114976091,-6.85587153148775
"TMEM185B",0.0555562412855997,4.84548730326697,1.12757492536576,0.260403993778664,0.271967908003956,-7.81375860475234
"PEX1",-0.0545027558269915,5.23648181388111,-1.12636287362873,0.260915642155856,0.272485541040301,-7.88062718571619
"TNFSF9",0.169599823056941,2.42743502622804,1.12616428265819,0.260999540758203,0.272556420257476,-7.26085610322013
"LUC7L3",-0.0650269447295608,7.90485807740241,-1.12417867870634,0.261839428647156,0.273416706258673,-8.05026990416533
"CWF19L2",0.0551695445153673,3.95962744687942,1.12309534302607,0.262298457918035,0.27387921267659,-7.62187376905586
"SOS1",0.0605262025197124,5.8566620091683,1.12081149720147,0.263267994902908,0.274874676736403,-7.96271515861635
"CRB2",0.175737279401961,1.48327118460521,1.11957562090756,0.263793683652889,0.275406630861038,-7.10438382312089
"SRMS",-0.265287711851228,-1.73935080307475,-1.11127451506643,0.267343475747271,0.279095558792153,-6.83331857681273
"CPSF4",0.0698288679909016,5.98692510729553,1.10797705436708,0.268762683946269,0.280559928652609,-7.98892737100712
"NUDT16L1",-0.0460261790923813,4.94063811744317,-1.10615478614801,0.269549204362373,0.281363699875862,-7.85497340036811
"ITGB3BP",-0.066629087885028,4.39571254145562,-1.1043266824666,0.270339836896938,0.282171664513875,-7.74654087544051
"C6orf223",-0.187492750827106,-1.45021415199345,-1.1035599908987,0.270671896819703,0.282500916616882,-6.86097954117061
"ANKS4B",-0.255573478922512,-1.3578222311999,-1.10273528387582,0.271029397227764,0.282856678970165,-6.86739882511118
"XRCC1",-0.0411798023316843,5.76827876180478,-1.10263723160175,0.271071923307966,0.282883698534961,-7.97407878488551
"HOXB5",-0.189321082949077,0.616640874009028,-1.10176998202135,0.271448256657005,0.28325810715547,-7.01646372827726
"ASPSCR1",-0.045579014982545,6.08766155363043,-1.10173368500001,0.271464015184988,0.28325810715547,-8.00433719897726
"NKAIN2",-0.219660420426538,-0.62973183632876,-1.09811891275195,0.273036541065203,0.284881471698639,-6.92228883711097
"CD1E",0.200363514861402,-1.10943938486714,1.09676212205703,0.273628395562167,0.285481484730585,-6.89386019749639
"SULF1",-0.217380584388292,4.71082372236117,-1.09326167913281,0.275159414579999,0.287061211455814,-7.82471108119021
"RRAGB",-0.0824292567985059,3.92880825344044,-1.09211783597573,0.275660978677314,0.287566827081537,-7.64697728815916
"AEBP1",-0.105533014355896,7.76165076506581,-1.08777000758207,0.277573177241954,0.289543850427716,-8.08814151198188
"EXPH5",-0.155435915584873,1.76582669666307,-1.08689325897968,0.277959873448571,0.289929437376978,-7.17654328460727
"TRMU",-0.0539247513998005,5.56155424238466,-1.08683194250457,0.277986931300334,0.289939874859282,-7.96818953677299
"CDC34",-0.0616456811786739,7.03126364225516,-1.08471086666247,0.278924033252031,0.290899427221389,-8.07384011502998
"GNB3",0.154670043597191,2.55367691139414,1.08442348267741,0.279051166865161,0.29101416997088,-7.33021918436872
"SLC16A14",-0.147725935364715,1.83396496748936,-1.08270021488355,0.279814340998883,0.291792165727034,-7.19288348226227
"RGS9",-0.128675068683478,0.245879783939737,-1.08258177868319,0.279866844496071,0.291813567774545,-7.00568937917289
"CELA1",0.181041643479006,-2.17504563458729,1.08257649387208,0.279869187442206,0.291813567774545,-6.84085420663865
"MANBAL",0.038017632048005,5.80159583519183,1.08095078957606,0.280590556391832,0.292547784713147,-8.00112155172813
"PITX1",0.252059452981281,2.01776389573688,1.07587662543946,0.282850257385351,0.294885700587401,-7.23883959543083
"ZNF780B",-0.0566162814928077,4.36662426101033,-1.07393637027284,0.2837175872543,0.295771801463559,-7.77266644779661
"WDR81",0.070367126846711,5.38833615518991,1.07331922779099,0.283993840351231,0.296041641817823,-7.96069217013669
"BOLA1",0.0643656769812244,3.29376068075599,1.07316221089079,0.284064155430512,0.296096787772967,-7.51073887724301
"CYB561D1",-0.050893196803055,3.80385301054998,-1.07295140387783,0.284158577343969,0.296177053399341,-7.63647716164345
"CDC73",0.0437817004587702,5.13009107944086,1.07139134049134,0.284858004112222,0.296887864046841,-7.9247279410007
"NRTN",0.129317593819542,0.349035912796896,1.06965588622684,0.285637438336698,0.297681968710298,-7.03128257884199
"BICD2",0.0561214346490955,5.80209336281607,1.06728234495818,0.286705796568623,0.298777064708761,-8.01584238595257
"IKZF2",-0.0844451490161195,2.71534807156604,-1.0631920543774,0.28855323958713,0.30068386358252,-7.38334026786109
"INSR",-0.0826510206812703,5.67426737966005,-1.06045805115635,0.289792581737129,0.30195680249146,-8.00947640836383
"WWTR1",-0.150568806203168,4.86052418721034,-1.05867756257192,0.290601623160578,0.302781250013632,-7.89142504728764
"REEP5",0.0481358696396281,6.20336332263202,1.05788567621384,0.290961940929313,0.303138094697754,-8.06043581498808
"CYP7B1",0.0911689261790999,0.988280949677506,1.05731533720669,0.291221638992622,0.303390071647503,-7.1069915021314
"NCOR1",-0.0416586613133152,6.95444512382062,-1.05725431441321,0.291249434373934,0.30340043999843,-8.10057328252811
"MTDH",0.0446230672666816,6.41951220343018,1.05480667807084,0.292365790723064,0.304544713639732,-8.07802967001652
"TOX3",-0.223889787487302,-0.254257037770877,-1.05361411964171,0.292910756617419,0.305093690996789,-6.99692790963663
"AGA",0.0667299890089943,4.20331823404817,1.05031933583968,0.294419941235268,0.306646862719864,-7.76018705812518
"CLUH",-0.0506868965517739,7.08185644425617,-1.0502161352594,0.294467297002168,0.306677400516008,-8.11228964702986
"TP73",-0.0979574299959085,2.01123214191472,-1.04846177325664,0.295273108134247,0.307497790955092,-7.26000709060931
"PRR16",-0.12051940642073,1.23159832622464,-1.04790186707129,0.295530595648928,0.307747090967871,-7.1429232699499
"CARD6",-0.0943362404852568,2.12606792137974,-1.04566929224894,0.296558805850139,0.308798893733972,-7.28392354369011
"ATP6V0C",-0.0475208492000334,7.2934242011798,-1.03989910809911,0.29922738848384,0.311558539818702,-8.12916562214308
"MARCH2",-0.0561228230585398,4.61825202200484,-1.03928399892802,0.299512809784695,0.311836628556145,-7.86448959611082
"SHISA9",-0.163536205727077,0.291456589397228,-1.03671522775502,0.300706736337096,0.313060512133471,-7.057386795074
"RSBN1",-0.0458683400926612,5.04373064916167,-1.03436469432692,0.301802018049673,0.314181554727356,-7.94950598914928
"HPX",-0.153431152235944,1.59201199539562,-1.02705000264301,0.305227512735659,0.31772810692116,-7.21322607726318
"EXOC6B",0.052984647085788,5.15504554083662,1.02340957076146,0.306941963726433,0.319493214446882,-7.97889533985477
"MRPL41",0.0784014148049517,5.56802664895433,1.02169251700215,0.30775282584514,0.320317625676119,-8.0375503673669
"HTR1B",-0.174557988521256,-0.887193166451554,-1.02093283758532,0.308112031368636,0.320671868122921,-6.98612649250105
"LUC7L2",0.247543510804602,3.55912722242853,1.02086037743247,0.308146307861268,0.320687913512026,-7.62969317464388
"PCDHGA5",-0.102083990043635,0.717351440128621,-1.01952487415723,0.308778507236907,0.321326177298431,-7.11429211285872
"MIER3",-0.0545975903917766,5.36657278426773,-1.01937857638435,0.308847813889219,0.321378632113841,-8.01401515509421
"HESX1",-0.158004111807776,2.14685739948937,-1.01911762644682,0.308971461160457,0.321487622419068,-7.31491479719521
"GLRX3",0.0557659150167389,6.11991287498401,1.01701745550376,0.30996779343642,0.322504580529455,-8.09650464603243
"TFDP1",-0.0517654070361742,6.24826595620642,-1.01519848125312,0.310832445890332,0.323384416906462,-8.107907048281
"CCL25",-0.176756124879966,-1.01974843062524,-1.01052373948476,0.313061923119663,0.325683997597232,-6.98785910160829
"AP3S2",-0.038834691764956,5.04769757110112,-1.01009268854293,0.313268031412776,0.325878478290888,-7.97497401447955
"ITGAV",0.0914898481300437,5.6377378639834,1.00948260662225,0.313559897313869,0.326162139470547,-8.05817083507642
"RASGRF1",-0.123882319970566,0.979834384428893,-1.00843122202535,0.314063306290715,0.326665797661323,-7.15320768709552
"CLMP",-0.178698447027998,3.09959301120891,-1.00774974638709,0.314389885965143,0.326985480515707,-7.52759611291476
"UHRF1BP1L",0.04655361702285,4.77817003143563,1.0066656607176,0.314909868455926,0.327506263194163,-7.92991695601659
"FLOT1",-0.0408246991337622,7.11169062709769,-1.00577823834028,0.315335943850512,0.327929324765097,-8.15889338908817
"SMCO3",-0.12468598088159,-0.788902716994249,-1.00358410560443,0.316391039304619,0.329006435441276,-7.01115101390308
"LIN54",-0.0459247655985182,3.9018900152746,-1.00278022408532,0.316778185014502,0.329388874089561,-7.73400791031648
"SRPX2",0.14641437312569,1.53771387375779,1.00170308417564,0.317297420162441,0.329908605383524,-7.23742886810068
"THG1L",-0.0476880669638162,3.95699600331726,-1.00132293716988,0.317480803796731,0.330079094329539,-7.74988566335287
"EFNB2",-0.117992231466084,4.59599007645462,-1.00063646657374,0.317812135383779,0.33040337185533,-7.89873957311967
"TMEM221",-0.113371417904314,0.195936613815671,-1.00028554455699,0.317981599185761,0.330559339277048,-7.08716736131128
"RBM12B",0.0456600822018238,5.44118824581932,1.00014021599185,0.318051797245795,0.330612101746393,-8.0435689097044
"BAG2",-0.0646370746963916,5.02188752456852,-0.998403884654837,0.318891286654005,0.331464480607904,-7.98234406086991
"CHST7",-0.154122155564329,2.25085748461286,-0.996517559073422,0.31980494672433,0.332393845605165,-7.35739520447648
"SLC25A48",0.13717374569717,-1.08387129793817,0.995218432711773,0.320435190849865,0.333028542583651,-7.00092871655019
"TTC39B",-0.0532305183666564,4.07888159069439,-0.993527738457905,0.321256617089172,0.333861845555817,-7.7874345340998
"CPT1A",-0.0602868992047929,6.02584184024568,-0.991572454152397,0.322208316895342,0.334830423546318,-8.11445175891403
"ZC3HAV1L",-0.126710734607428,0.538602039556364,-0.988536013637062,0.323689911595812,0.336349502369542,-7.12734719316808
"CDC7",0.056468993615657,5.14101642661431,0.983122467390342,0.326342436016151,0.339085046258395,-8.01703236135214
"FCRLB",-0.09492919929734,-0.708478371919709,-0.982878654188146,0.326462232543324,0.339188793973278,-7.03755117477436
"LDB1",0.0499694197562812,6.20228676227465,0.981788343385309,0.326998303201757,0.339725004438363,-8.13796399356554
"NINJ1",-0.080531321509854,5.57571638811142,-0.978829380132929,0.328456023697678,0.341218611128747,-8.08136195399739
"POU3F1",-0.144383591602286,1.39384531914654,-0.978258709977562,0.328737648329875,0.341490315364481,-7.2348259645383
"RNF4",0.041465194377702,6.56319542821653,0.977493398982021,0.32911557475015,0.341862017901744,-8.16463218200644
"LILRB5",0.116792340813761,2.72173017165141,0.976436405214687,0.329638005291609,0.342383766537079,-7.47782170587886
"ZNF814",0.0452838371685607,4.97488172802235,0.975716407962924,0.329994180623589,0.34273277836083,-7.99669724181754
"SCHIP1",-0.146877505449974,1.93687174170396,-0.974104188560989,0.330792637092608,0.343541073787498,-7.32054610510592
"CABP4",-0.11016287555881,-1.11323353878108,-0.972858009336979,0.331410671120721,0.344161906176666,-7.0192690428606
"C15orf62",-0.0873469090146075,0.565639737064317,-0.972525093394431,0.331575905419497,0.344312469969656,-7.14640560170514
"MTUS1",-0.0781181462532263,5.16811565726163,-0.971606273126921,0.332032215986201,0.344765254068721,-8.03241749213215
"NFKB1",-0.0660432150083636,4.87846975485344,-0.969453366625796,0.333103003058783,0.345855984857516,-7.98544162226111
"OOEP",-0.228539575902071,3.03881117281322,-0.96704067052996,0.334305660167779,0.347083492825309,-7.55197760416946
"ERVMER34-1",0.138222927509777,0.487979095076277,0.966065490566677,0.334792555726464,0.347567776883375,-7.14914194797877
"ZNF488",0.100296933871699,1.60961627036648,0.964930766019591,0.335359687769945,0.348135294923086,-7.28240013358682
"ZNF324",0.0408859720151247,4.03415062054156,0.963240711940198,0.336205523971639,0.348992047470469,-7.80655983611051
"DPY19L4",0.0666966655379646,4.70892065131413,0.962965067463917,0.336343608928615,0.349114071921754,-7.95932057225713
"PLA2G12A",-0.0444406877367136,4.08385968601071,-0.959850199104903,0.337906560014113,0.350714957363119,-7.82172886260536
"MAP4",-0.0328953880862404,8.65525986160844,-0.95879769929849,0.338435732208715,0.3512427484422,-8.23170901267043
"UNK",-0.0313132914649064,5.84521909814259,-0.957561115552285,0.33905814028306,0.351867233284904,-8.1311811955904
"SLC15A4",-0.0334480069894481,5.45542685679778,-0.95571295657477,0.339989746760727,0.352812501764885,-8.08881767290654
"TFF3",0.226811299305467,0.0741387696343109,0.955252893397018,0.340221908148137,0.353031874421854,-7.12492010207403
"GGT1",0.0912499002393945,4.98647403465612,0.954433458013795,0.340635672134604,0.353439649071076,-8.01896939302747
"PLA2G15",0.0434136983444047,4.96643681921258,0.954315530613343,0.340695244804553,0.353479891552665,-8.01584625043324
"ZNF831",-0.129032055187286,1.43828919807114,-0.95391123368225,0.340899531944053,0.3536702648674,-7.26426375894491
"DNAJB14",0.0561884476412899,4.34797048082551,0.953288259819485,0.341214468626319,0.35397540263083,-7.89105606986726
"SLC25A36",0.0502265572205074,6.59800060328163,0.952622258378986,0.34155136434479,0.354303282047268,-8.19041848122221
"SLC35C2",-0.0349934743266527,6.22428926859023,-0.951718295033469,0.342008974849332,0.35475633552968,-8.16863656180655
"SCNN1B",0.166350902799922,0.010683894476732,0.951158071971666,0.342292772544089,0.355029053576899,-7.1233365379722
"RCN3",-0.103928742458971,4.54002677146706,-0.950852309153344,0.342447729645665,0.355168111917956,-7.93585137968827
"F2",0.224660094782078,0.169909252737057,0.950801300284326,0.34247358474431,0.355173263905358,-7.13686321562444
"TMEM200A",0.114818616822026,2.44296273027015,0.950415302474077,0.342669277880126,0.355354540530198,-7.44333336938149
"LETMD1",0.0410110267423365,5.70761717486742,0.950203133528711,0.342776873864823,0.355444442200113,-8.12402624622865
"KEAP1",-0.0695152149642766,5.59824274080747,-0.95013991288707,0.34280893877215,0.355456015298594,-8.11168488791307
"PLVAP",0.148783995384001,3.26873674741427,0.949835357742505,0.342963433238682,0.35559452553601,-7.63042501409204
"BMI1",0.0905074399567232,6.05834435951822,0.949239342022913,0.343265908942327,0.355886440805764,-8.15815588769924
"PIGR",-0.269293215635896,-1.27424396536773,-0.946787858573963,0.344511827929356,0.357156390812753,-7.03216029408436
"NOMO3",0.104062545735209,4.53566120484612,0.945932790717638,0.344947080906302,0.357585817455999,-7.93970367021707
"MARCH7",0.0331510975936196,6.80399090274639,0.944767328771026,0.345540900342658,0.358179557999668,-8.20734610197903
"CACHD1",0.170888027444712,3.93487377700858,0.944459253267435,0.345697978557827,0.35832053809188,-7.80057244575923
"ADAMTS15",0.103452804890824,2.50866883139569,0.942774620910868,0.346557729381674,0.359189786078629,-7.46424050088143
