"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"VPS33B",-0.132745345916433,4.24202682477626,-0.839767178362328,0.401522454151541,0.513212179820355,-6.76857865637004
"C10orf99",-1.16511079338185,2.84290024985506,-0.839565414014402,0.401635482344883,0.51331811984772,-6.63854845895607
"NPL",0.34955087571317,4.09392057482224,0.839400114082996,0.40172809748723,0.513347618996589,-6.61947080061796
"KIFAP3",0.256697308844463,4.92833866402225,0.839371516939687,0.401744121354758,0.513347618996589,-6.85338828964023
"MANBA",0.225149836269471,5.49891766399212,0.839304435090065,0.401781710908878,0.513347618996589,-6.97393186437583
"KIN",0.195503345773946,4.01117226531874,0.839269749190029,0.401801148107584,0.513347618996589,-6.63739791828471
"SPECC1",0.553180412963283,4.30156202623374,0.839255218704031,0.401809290833609,0.513347618996589,-6.62374380352548
"DNAH8",-0.545761729618397,-3.99577963245448,-0.839063127767921,0.401916945840944,0.513446636963649,-6.0792832896614
"ANO7",0.332011067151213,0.936807449943439,0.838822383452489,0.402051892557069,0.513549806844152,-6.16579437497423
"SOX15",-0.786151138545975,2.55889890349942,-0.838811453040047,0.402058020133081,0.513549806844152,-6.51631110825522
"BAP1",-0.139844778305101,6.37175009096225,-0.838704027727482,0.402118245625043,0.513588210061415,-7.13363792574712
"EPHA8",-0.58675916692255,-4.41697352740364,-0.838551712876273,0.402203646696292,0.513652779152386,-6.07767615871075
"C3orf80",0.53535850547837,0.390032688217147,0.838506271255211,0.402229127370784,0.513652779152386,-6.12408701888535
"GABRG2",0.903365003042796,-4.17044566338118,0.838387227079455,0.402295884127146,0.513699505908906,-6.07644619507334
"BCDIN3D",0.196301966810727,2.85981015096558,0.837594948824348,0.402740342203414,0.514228483720622,-6.40871794160457
"KPNA1",-0.130524206150341,5.99840774432973,-0.837390943627511,0.402854834341836,0.51433610541364,-7.10090260254835
"MTAP",-0.594107608270376,4.78787946143916,-0.837249412605682,0.40293427611993,0.514398964543541,-6.99651963562395
"C2orf16",-0.284869150732619,0.123181257150607,-0.83677851701996,0.403198659009187,0.514697898370873,-6.15343788653545
"STX1A",0.335535110690306,3.31327846584595,0.836697655070689,0.403244069194387,0.5147172816364,-6.46287752615256
"RAP1GAP",0.824953391847246,4.09662236901858,0.836466754412281,0.403373754544636,0.514844226213507,-6.51374334016058
"LXN",-0.456315606742844,3.6881516599115,-0.835444867158157,0.403947998440813,0.515535386779024,-6.7149478013434
"PUS10",0.257670695270987,3.12787955909721,0.835395383815894,0.40397581779196,0.515535386779024,-6.44386415223705
"C22orf34",-0.417288626965673,0.0888356227928777,-0.834979202217437,0.404209839082133,0.51578616306694,-6.1594023954079
"TPTE",0.907158574999314,-4.42297476547392,0.834938190534467,0.40423290459166,0.51578616306694,-6.07988212907852
"GGT2",0.891961616317585,-2.45293420929935,0.834445094083244,0.404510290395396,0.516101426173912,-6.08418691757912
"LACC1",-0.264895081245057,3.37221751443061,-0.833881844392046,0.404827279882113,0.516389601920128,-6.60164988840983
"CPNE9",0.462806262202099,-2.97378706962926,0.83386531179991,0.404836586458107,0.516389601920128,-6.08392356827048
"SPRED3",0.347497270145099,0.816397401848669,0.833828968619893,0.404857045320575,0.516389601920128,-6.1624431200627
"NDE1",0.282654683048907,4.89586139431065,0.833828243583426,0.404857453475578,0.516389601920128,-6.84570788550071
"CLEC4C",0.433671155911738,-5.24085655128819,0.833693619695073,0.404933243479246,0.516447588616543,-6.08127232743861
"PRORY",-0.374200972158111,-6.03169583946368,-0.833620983006484,0.404974139719596,0.516461066822811,-6.08133714069418
"C5orf51",0.178308429106064,5.35901669108185,0.83350904599783,0.405037167857951,0.516502765572342,-6.96650130651221
"FAM206A",0.205283991556461,4.12666069647603,0.833056317617786,0.405292144717267,0.516767843567096,-6.67393073710749
"PIR",-0.426627108680227,4.72867690153451,-0.832987449393825,0.405330939771807,0.516767843567096,-6.94751833955752
"CLCN2",0.254291944251051,3.38624116111996,0.832978326921016,0.405336078837612,0.516767843567096,-6.49625185321975
"TRPM5",-0.739732348952482,-2.52033774430742,-0.832823067159269,0.405423549068008,0.516827451221167,-6.09924487556609
"TCEANC2",-0.159064778031334,3.73867078430481,-0.832787598746073,0.405443532847705,0.516827451221167,-6.66448953514915
"PCMT1",0.165573898727056,5.78083169100023,0.83272719407676,0.405477567689433,0.516832148217317,-7.03933325957467
"DHRS7",0.220539346251096,5.75687453980338,0.832613014486902,0.405541906539536,0.516875467888763,-7.02614199691244
"ZFAND1",-0.16538099829484,4.92698544376064,-0.83245660552883,0.405630051075695,0.51694911987487,-6.94308058193613
"CAPN12",0.640912333071725,2.4827338208186,0.832198669863585,0.405775436250463,0.517095704849894,-6.28436955755773
"GLS",-0.23704334810878,5.88137593118679,-0.832065636100947,0.405850432804286,0.517152522721699,-7.10384599576993
"RANBP17",-0.564460006737364,1.00744021520221,-0.832011843503302,0.405880760242851,0.517152522721699,-6.25948220849792
"ELL3",-0.37977940040004,0.839399248186903,-0.831865370750208,0.405963346211469,0.517219050025071,-6.22479491799379
"SERF1B",0.216363241451215,4.61654387275466,0.831455593061778,0.40619444532295,0.517474766918869,-6.78746434403599
"TCAF2",0.431210201121049,3.81581085038943,0.831118967928067,0.406384348124391,0.517658634602303,-6.5514534422225
"KDM5A",-0.147317829118812,5.87643767726036,-0.831050956906617,0.406422722137332,0.517658634602303,-7.09524585056392
"ANKRD62",0.482712458120916,-5.01621522703696,0.831038113317047,0.406429969148676,0.517658634602303,-6.08325776392749
