"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"BTBD6",0.158570588531393,5.86541423259822,1.93246567803974,0.0553576918059848,0.0647084514040815,-6.56588358058899
"GNAI2",-0.155896730673,8.32272849734459,-1.93095319387576,0.0555462914266992,0.064923903069042,-6.52264546008675
"DZIP3",-0.17972416645866,4.66945115153856,-1.92886230831207,0.0558079060098848,0.0652246566655264,-6.45234234610114
"HEBP1",-0.150696877093944,5.29765972205035,-1.9286952776069,0.0558288498115651,0.0652441051983158,-6.53384128266524
"ALDOC",-0.469027465850115,4.4151537327327,-1.92683972455824,0.0560619611172652,0.0655114801125222,-6.40730759692898
"RAB38",0.431074923362908,2.15452409901976,1.92406203503159,0.0564124506102456,0.0659159661030012,-5.91542303514569
"ADAM21",0.484123134534928,-1.22048046465525,1.92269444647772,0.0565856895656734,0.0661132946902012,-5.43298714017282
"DNAJC21",0.133928291827758,5.65918462567159,1.92258234035323,0.0565999104115895,0.0661248144290738,-6.57347679865933
"CYSLTR1",0.389114175675757,0.323985174850698,1.92089221029088,0.056814670833298,0.0663706016776689,-5.62356131086783
"SSH2",-0.186184322204112,4.63262846355834,-1.92009816887109,0.0569158040305195,0.0664836225509042,-6.46288215958477
"CXCL2",-0.56258238912766,0.555677248422357,-1.91874029660735,0.0570891004740912,0.0666809137499554,-5.64087976770407
"RGCC",-0.344627948541131,4.25106871155214,-1.91856996550862,0.0571108700174582,0.0667012025269374,-6.39303327914814
"ERICH3",-0.806801487406801,-1.22105365358366,-1.91707216134087,0.0573026009436553,0.06691997500637,-5.42372624315632
"RAVER1",-0.226181886951042,5.89686705888313,-1.91503799515197,0.0575638567896678,0.0672199011587295,-6.60254551091803
"SNAI2",-0.396825220763279,5.38910860470542,-1.91316125479287,0.0578057810316627,0.0674972084714724,-6.57057594450753
"PPM1N",-0.364298036774367,0.0041084628363316,-1.9120743848648,0.0579462760010305,0.0676560477997554,-5.58657503063908
"FMO1",0.682702297784612,1.25974801828135,1.91049534511872,0.0581509027124317,0.0678897348830284,-5.78547162401805
"MKS1",0.161320135030067,4.42347267482238,1.91005892384906,0.0582075651973855,0.0679506547214936,-6.44546106383623
"CARS",0.147370470650064,5.70145218555563,1.90998938653836,0.0582165978127367,0.067955967051868,-6.59960167925584
"RGS17",-0.301449000892965,1.53764766638536,-1.90869829785473,0.0583845189732469,0.0681467341549168,-5.81256952219332
"ZNF341",0.150673904964109,3.1125128628609,1.90794287703412,0.0584829587544754,0.0682563790805447,-6.15361127736073
"SLC19A3",0.589781251884148,0.383747023674978,1.90362816175606,0.0590478892921408,0.0689104139045135,-5.66736703500527
"FAM173A",-0.226426101422156,3.43937807736135,-1.90345362874112,0.0590708371309376,0.0689318889078178,-6.23477709789861
"CD53",0.340370429576171,3.42785128743082,1.9022745675938,0.0592260578194818,0.0691077026826984,-6.24246186174152
"FAM155A",0.63458099578102,-0.0469085377736859,1.90060750014299,0.0594461072716837,0.0693591287767039,-5.61660900311645
"ZNF667",-0.457254174750607,3.59394330479265,-1.90007139940949,0.0595170170251947,0.0694365198627271,-6.27099930832428
"AJUBA",0.236532030652292,5.20696017778869,1.89833945038958,0.0597465859741848,0.0696989871924744,-6.58015799922179
"METRN",-0.350526188608163,3.75642426504104,-1.89779886784752,0.0598183917813734,0.0697773854584692,-6.31973796271687
"SEPT8",-0.170107529742846,6.12291626721575,-1.89738549098981,0.059873349613582,0.0698361202277968,-6.64375086108317
"ANAPC15",0.209620552256759,4.56036945751763,1.89473439992634,0.0602268154004434,0.0702429980847326,-6.49787281795439
"ABHD15",-0.201425629807845,3.5818736315919,-1.89424517145467,0.0602922342377951,0.0703138878173563,-6.28625541696884
"PMPCB",-0.108392667378603,6.19671687747194,-1.89190767291953,0.0606056232834529,0.070673931720021,-6.65544645052881
"SCYL2",-0.125078960486373,5.43595672226431,-1.89083015079509,0.0607505458457854,0.0708374818206412,-6.61745149535436
"SNUPN",0.153607353815129,4.4287534228204,1.89063623131366,0.0607766580639994,0.0708624799728052,-6.48265809145598
"HIST2H2BF",-0.469041185913283,1.5331081061038,-1.88932320463679,0.0609537110475658,0.0710634499733328,-5.84443670814896
"SNX32",-0.348334470044881,1.36618088715055,-1.88618168661871,0.061379077717253,0.0715538656273251,-5.82548629245211
"USP9X",0.155536756055024,7.19393521895008,1.88547244572601,0.0614754531447974,0.071660707356148,-6.65612080439464
"SLC23A1",-0.572133205091893,-1.38644815365372,-1.8843554848926,0.0616274885173301,0.0718324093557625,-5.46970937842728
"ASAP1",-0.182725839117045,6.25513185095198,-1.88401124512542,0.0616744081745712,0.071881572506945,-6.67175024080509
"SLC25A14",-0.142069650064725,3.35798791862688,-1.88345620096028,0.0617501232897573,0.0719642866502152,-6.25309885553413
"PAG1",-0.349203172031288,3.74738931571278,-1.88334634174233,0.0617651187077902,0.0719762301012617,-6.34329834974513
"SF3A2",-0.15000124515231,6.70334971421492,-1.88320399026477,0.0617845537431966,0.0719933449011948,-6.67523962838779
"CHRNE",-0.322013330800778,0.0561840452210864,-1.88153454341394,0.0620128629724483,0.0722538252815078,-5.65037108322591
"RUFY1",-0.121248329121547,6.01115192292115,-1.88097620055286,0.0620893778117551,0.0723374171186284,-6.6702948087065
"CEACAM21",0.504585972319312,-0.960186375382545,1.88058051859644,0.0621436495347186,0.0723950836915407,-5.54169073639224
"CREB1",-0.0990103105935827,5.49765202703303,-1.88053505518186,0.0621498878356748,0.072396788519092,-6.64153777849884
"TXNRD1",-0.221346388615236,6.57532756602139,-1.87908900918213,0.0623485817104025,0.0726226623563896,-6.68394479040791
"CC2D1A",-0.140332894743374,5.78323006766671,-1.87856187692649,0.0624211442811268,0.0727015969880508,-6.66444936844078
"FAM166B",0.535716972192914,-1.13419683397446,1.87736031680158,0.0625868094096607,0.0728889472516534,-5.52771110056238
"LIN7C",-0.128895155176965,4.74206105152401,-1.8766460467584,0.0626854634944335,0.0729982332951306,-6.56155196229467
"EVA1B",0.294120739210646,4.9536216366819,1.87487841529723,0.062930165571601,0.0732775647336314,-6.5929374225523
"ARSB",0.177807692268195,4.32107313229737,1.87472914957904,0.0629508656755439,0.0732960394234831,-6.49171424027365
"PMEPA1",0.305267090389202,6.60354839811978,1.87364133815173,0.0631018947937078,0.0734662465531904,-6.68829354365011
"G6PD",0.201412410526694,5.73097795596539,1.87315118243487,0.0631700457141227,0.0735399441889994,-6.66919259303491
"TM7SF3",0.213276762149829,5.14411416075076,1.87277626942744,0.0632222148651943,0.0735950266246507,-6.62087419771251
"CDK18",0.259667974968281,5.10992085249928,1.87158247020182,0.0633885718920582,0.0737830129761543,-6.61883019099745
"SPATA5",0.156165092525068,3.15815869096277,1.87131564920623,0.0634258035984097,0.0738206827480684,-6.23240858395572
"SPIDR",0.168362370063266,5.88797850048422,1.87114392609945,0.0634497751816817,0.0738429145920063,-6.68118418785234
"KHK",-0.284947898938156,3.39931390692599,-1.87001082830473,0.0636081390611895,0.0740215369134819,-6.28442649061122
"PBLD",-0.299371890912335,2.33340833812264,-1.86860753073897,0.0638047239890086,0.0742446066862125,-6.03546503073436
"RAMP2",-0.281512360318334,4.78718069163797,-1.86666320094785,0.0640779390939313,0.0745568039706996,-6.58575344124148
"CCDC114",0.520321947092934,0.778414823276428,1.86407685044024,0.0644428831119845,0.0749756747808402,-5.794267025664
"NAGS",0.371536394874953,0.719357559781327,1.86349574831762,0.0645251170312484,0.0750655892294781,-5.78420941425678
"TRMT1",-0.196871000209261,5.97452130429961,-1.86229484072156,0.0646953393733176,0.075257843760798,-6.70356126568091
"PTH2R",-0.684148635740341,-0.354364707188695,-1.86169209188392,0.06478091694824,0.0753516120267906,-5.62919661805797
"C12orf66",0.166725520786639,2.57458467730547,1.86146248448697,0.0648135411636088,0.0753837765512916,-6.11402451580875
"SUSD5",-0.44777211155589,3.14093452079279,-1.8612537289917,0.0648432144884183,0.0754125042627443,-6.22932369855123
"OGFR",0.165170365586206,6.5289228681915,1.86009379307732,0.0650082987950838,0.0755986981385995,-6.7152845247189
"NINJ1",0.174230937097982,5.41198147951452,1.85631340093427,0.0655487658219844,0.0762213657023488,-6.67758404140066
"RHEB",0.146301287744347,6.66770146794658,1.85307221992046,0.0660151211097675,0.0767577658179674,-6.72772159762214
"PCDH11X",-0.868796639262242,-1.41094442087753,-1.85172395401992,0.0662099279015031,0.0769783702816187,-5.52149136932587
"LY75",0.42311877674614,2.31710949906984,1.85054978085775,0.0663799704022431,0.0771701511454386,-6.0840753721384
"GLDN",0.481211208157735,0.479321277403163,1.85018747733275,0.0664325121727376,0.0772253123946214,-5.77626885867926
"RAB24",0.169710066598363,5.28085554713317,1.84962543962202,0.0665140882053683,0.0773142138431305,-6.67776723748077
"PCDH12",-0.244357675636235,3.70232998109842,-1.84909571210535,0.066591050963383,0.0773977397245544,-6.39889748261464
"CTSB",0.232041179348503,9.35912625366394,1.84881739872333,0.0666315161046379,0.0774388354421677,-6.62064326747248
"SEMA6C",0.321491889439905,5.71611736377522,1.84851816304899,0.0666750460606178,0.0774834865004283,-6.71194430064658
"KRR1",-0.122968188876651,5.54059047015229,-1.84792571695688,0.06676129931309,0.077577775918537,-6.70458729660731
"BHMT",-0.53844054673344,-1.98704273787503,-1.84785455240498,0.0667716662889968,0.0775838764866096,-5.47214633217548
"C11orf71",0.233771170839288,3.07484423096573,1.84768257704394,0.0667967245246931,0.077607044999494,-6.25662781096199
"EML2",-0.220932661069946,4.20867503005701,-1.84685136717389,0.0669179490660539,0.0777419311730526,-6.5187068258104
"FECH",-0.153699476729926,4.47052472906163,-1.84638422078744,0.0669861585305447,0.0778152111278056,-6.571282801119
"PCDHB3",-0.475497111050199,1.71585525846808,-1.84593566378214,0.0670517081468164,0.0778853902491405,-5.95345699182907
"MYNN",0.154636699319662,4.75893286777438,1.8454802723364,0.0671183111063009,0.0779567820586589,-6.62066068872184
"PCDHA2",-0.591686644456,0.337602556204182,-1.8449920842226,0.0671897718507121,0.0780338047338565,-5.74652690064628
"ASGR2",0.517318245637992,-1.92664460691259,1.84410039209787,0.0673204607377043,0.0781795975570675,-5.50054098763828
"TPPP3",0.421626012053775,4.30074972525191,1.84303461198068,0.0674769418192387,0.0783553183628166,-6.54336307386994
"TNPO1",0.106909592021371,6.96407853169835,1.84295397170842,0.0674887939715912,0.0783630796597692,-6.74145235114858
"PNKP",0.175004859518257,5.43191858365982,1.841949530226,0.0676365675291857,0.0785286497340925,-6.70541217614631
"C5AR1",-0.340643218498598,2.98636199222891,-1.83976878811467,0.0679583250643009,0.0788961810585705,-6.23535461092258
"USP2",-0.366055870629807,3.24546151908543,-1.83810639939993,0.0682044560917419,0.0791758642724899,-6.30095338131692
"BET1L",-0.125185672079989,6.40565794254117,-1.83725676270815,0.0683305380027485,0.079316155044991,-6.75892718147467
"SDHD",0.145285860415932,6.19821741830842,1.83667319884342,0.0684172481775215,0.079410726239576,-6.75443200509121
"SLX4",-0.158468409333882,3.81888106512984,-1.83651446623777,0.0684408496381026,0.0794320393610619,-6.45078701844988
"SLC6A4",0.364653258042965,-1.41583199795857,1.83528919664256,0.0686232589544639,0.0796376465570288,-5.56998643773363
"SLC9A3R2",-0.2000194456591,6.44146472642678,-1.83497634143019,0.0686698992666291,0.079685673708911,-6.76382866464342
"TYW1B",-0.254050228850597,2.36405074346987,-1.83471142478018,0.0687094135090036,0.0797254249348368,-6.10520084893824
"NUDT12",-0.167703785175418,3.30363757422935,-1.83142065344789,0.0692018325274347,0.080290647748773,-6.33331773586265
"NINL",-0.224326393765288,5.08357411521749,-1.83122816253114,0.0692307266529351,0.0803180256723393,-6.69017166498358
"MARCH3",-0.310818662907975,2.6074597324487,-1.83097793463728,0.0692683024445587,0.0803554706705737,-6.16334940104262
"ARFGEF3",0.401183985737007,2.84199778635374,1.8299810132855,0.0694181745759685,0.08052317060063,-6.23647943778692
"DNAJB12",-0.114552281391704,5.75896043269864,-1.82940419691304,0.0695050131151014,0.0806177332352484,-6.75253378907085
"C12orf29",-0.133749333952525,4.1427454272322,-1.82456501745909,0.0702370991203163,0.0814606361862033,-6.54602294693073
"SAR1B",-0.138872183265122,5.34515059726562,-1.82360942207874,0.0703824181714488,0.0816229328679445,-6.7319045446454
"VPS37C",-0.122379668038693,5.16207245027507,-1.82343306101411,0.0704092649435913,0.0816478221854479,-6.71352550150744
"RAB34",0.154498623209082,7.05021859073594,1.82315054160261,0.0704522894952748,0.0816914662991249,-6.77424348673684
"DYNC1I1",0.407531140261372,2.27260305203199,1.82280336482665,0.0705051904980963,0.0817465548927228,-6.12489499415404
"HP",-0.861274454426088,0.889478083963914,-1.82166949470317,0.0706781932837815,0.0819408752537616,-5.85801980172375
"FOCAD",-0.15224088513046,5.29025307058852,-1.82115593496355,0.0707566665467544,0.0820255813274631,-6.73101872191252
"HMGCLL1",0.862243840482868,-0.575104561877381,1.82087717436498,0.0707992921273976,0.0820687207366669,-5.69925006924996
"SWT1",-0.159532144280018,3.10479526823015,-1.81825534860731,0.0712012409025178,0.0825283399253861,-6.30817823580316
"GLT8D2",-0.324731555580862,4.59529483112282,-1.81555665312209,0.0716169476369481,0.083003834281563,-6.64702726010978
"C4A",-0.541470983642467,6.11531262843531,-1.81467336254057,0.0717534455430144,0.0831556784623698,-6.79471603553362
"LIN52",0.149804005788251,3.65239467410901,1.81423046260191,0.0718219694462629,0.0832287298031365,-6.4553434983903
"PPRC1",0.141063585719546,6.06013322744233,1.81277131487299,0.0720481070807909,0.0834844019533016,-6.79366004505524
"MED9",0.148493788040911,4.37848960468798,1.81080700212682,0.0723534655180494,0.0838318236424167,-6.61848020938285
"IPO7",0.152522743007199,7.04163041696375,1.81077101041274,0.0723590705187642,0.0838319116073586,-6.79651599364268
"KCNK17",-0.375657246037153,-0.194487669793709,-1.81054285258694,0.0723946099681532,0.0838666775929966,-5.74640975126869
"STX8",0.150634816426559,4.49946412718918,1.8096025655067,0.072541228117176,0.084030109306488,-6.64264053033322
"TAPBP",0.200474313220792,7.05841079824928,1.8063546445424,0.0730495651889783,0.0846124910156829,-6.80329471168
"CDA",-0.348773666394486,2.08664985020772,-1.80585860069763,0.0731274605244992,0.0846962460066043,-6.0980617638694
"FLRT2",0.373354661937957,4.70583855552002,1.80420020498018,0.0733883825824004,0.0849919536139898,-6.68425779689179
"CAMSAP1",-0.135621187925034,5.52388764307854,-1.8034687142823,0.0735037153632637,0.0851190202656232,-6.78310338813601
"TRIP6",-0.158929910865769,6.70503703877665,-1.80327295870162,0.0735346051869779,0.0851482880590315,-6.82005140325909
"CTH",-0.225014477780389,1.80586434801995,-1.80312203216599,0.0735584284070325,0.0851631475968511,-6.05301227789007
"TRNAU1AP",0.136423009056243,4.28195990014999,1.80312049079169,0.0735586717404275,0.0851631475968511,-6.61360021773326
"SP4",-0.157559864699675,3.67286485666525,-1.80278467871479,0.073611701528041,0.0852180360821683,-6.47584315737313
"HMG20B",-0.143395092547357,6.3002515596951,-1.80058860283939,0.0739592746476247,0.0856138740423947,-6.82333140031028
"CD248",0.396661498798148,6.40412640735927,1.80052561583731,0.0739692635792693,0.0856189002510788,-6.81878061149832
"PSKH1",-0.157139069024582,5.56076478428063,-1.79904411435497,0.0742045324210383,0.0858846656921971,-6.79376189785615
"AOAH",0.402438661023031,1.11291808377762,1.79900236306063,0.074211171653996,0.0858857938033652,-5.95980984299345
"CARS2",-0.16296904088342,5.92414825601614,-1.79871232103356,0.0742573072833938,0.0859326280744021,-6.81572144531523
"FER1L5",0.574642212874817,-1.50243699918193,1.79673943986951,0.0745717533959751,0.0862899278783313,-5.6315590634124
"PACRG",-0.348466984462052,1.21176099430075,-1.79622896823404,0.0746532933606732,0.0863776887923174,-5.96300786404891
"BEGAIN",-0.408465330774979,2.73099259605155,-1.79581963498927,0.0747187312095291,0.0864468067606929,-6.25083524480062
"SLITRK2",-0.681337236126332,-0.299724696797843,-1.79568862864252,0.0747396844748583,0.0864644510916986,-5.75377454332247
"THYN1",0.145110293771249,5.37140142735406,1.79538940277908,0.0747875611092511,0.0865132373188727,-6.78360722576053
